open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1771124400000,128.060,128.840,127.050,128.840,22582.5,1771127999999,2888739.3160,23013,11988.7,1534533.0900
1771128000000,128.830,129.940,128.510,129.210,34197.5,1771131599999,4419797.6480,26446,18669.4,2413838.4740
1771131600000,129.220,131.570,129.180,131.310,46172.4,1771135199999,6042292.4660,36036,26015.0,3404422.6800
1771135200000,131.300,131.880,130.220,130.380,34812.7,1771138799999,4557456.9720,22153,19918.8,2608114.9580
1771138800000,130.380,131.200,130.180,130.960,21405.1,1771142399999,2796681.8140,18478,13024.7,1701833.4910
1771142400000,130.960,131.460,128.190,129.260,33950.0,1771145999999,4401596.7520,28691,15777.2,2044827.9880
1771146000000,129.260,129.900,128.820,129.220,14199.4,1771149599999,1836022.7410,14010,6352.5,821518.6540
1771149600000,129.210,129.390,128.150,128.820,18879.7,1771153199999,2430963.1180,18058,7757.9,999556.6040
1771153200000,128.810,129.180,128.390,128.690,12641.3,1771156799999,1628404.4230,13213,6397.3,824475.6560
1771156800000,128.680,129.270,125.780,125.820,36672.5,1771160399999,4675727.0390,28587,12005.5,1531883.6780
1771160400000,125.830,127.180,124.420,125.130,57140.0,1771163999999,7188675.3710,42025,26140.9,3292411.9600
1771164000000,125.130,126.370,125.010,126.090,22507.2,1771167599999,2829094.5730,21867,12480.7,1569094.8010
1771167600000,126.080,126.680,125.710,126.510,12944.3,1771171199999,1633549.1260,13428,7656.8,966580.4630
1771171200000,126.500,126.850,125.610,126.590,15621.3,1771174799999,1973597.4190,16767,7279.8,919844.0950
1771174800000,126.590,126.980,122.870,124.700,39233.6,1771178399999,4899319.2450,31287,16227.4,2026814.2150
1771178400000,124.710,125.070,123.760,124.410,23481.8,1771181999999,2919628.7730,25153,12543.0,1559579.4510
1771182000000,124.410,124.790,123.200,123.530,30416.8,1771185599999,3768647.1830,27380,15296.2,1895720.2330
1771185600000,123.530,124.400,122.480,124.110,24315.9,1771189199999,2999837.3930,18951,12633.4,1559453.0480
1771189200000,124.120,125.290,124.090,125.100,14713.4,1771192799999,1837240.5560,14013,8225.8,1027306.0940
1771192800000,125.100,125.480,124.670,125.330,8302.5,1771196399999,1037706.9370,10132,4560.8,569996.5220
1771196400000,125.320,126.110,123.850,125.680,15396.7,1771199999999,1926550.6300,17087,7906.3,990187.0280
1771200000000,125.670,126.460,125.260,125.640,16831.3,1771203599999,2117910.7000,14679,9012.8,1134349.6710
1771203600000,125.640,126.520,125.190,125.730,10365.0,1771207199999,1304017.5070,11633,4102.7,516179.5200
1771207200000,125.740,126.240,125.370,125.640,9794.1,1771210799999,1232272.3550,12248,3822.8,481053.8030
1771210800000,125.650,126.350,125.480,126.340,12148.1,1771214399999,1528522.6540,11982,6260.0,787851.8700
1771214400000,126.340,127.580,126.300,126.870,16397.5,1771217999999,2081322.8760,14652,8129.8,1031769.7750
1771218000000,126.880,127.160,124.730,125.330,14629.2,1771221599999,1837740.2710,14297,5667.7,711866.1940
1771221600000,125.330,126.530,125.220,126.300,10542.3,1771225199999,1328199.4600,10266,5741.0,722980.1380
1771225200000,126.290,127.180,126.120,126.550,11852.8,1771228799999,1500347.0230,11946,6721.0,850868.9790
1771228800000,126.560,127.740,126.510,127.330,13812.6,1771232399999,1756829.4270,12106,8066.6,1026225.0490
1771232400000,127.330,127.950,126.870,127.030,17610.9,1771235999999,2241811.8900,16187,8950.7,1139376.2630
1771236000000,127.040,127.790,126.880,126.950,9508.2,1771239599999,1210067.6870,10945,4895.4,623185.4510
1771239600000,126.950,127.080,124.910,126.210,27235.2,1771243199999,3430851.9830,18528,12051.1,1517945.4380
1771243200000,126.210,128.520,125.800,128.240,36146.8,1771246799999,4600529.9200,26285,22299.9,2840461.8760
1771246800000,128.240,129.180,125.430,125.890,39583.0,1771250399999,5037149.4480,36541,18191.8,2316380.9230
1771250400000,125.890,126.820,125.150,125.940,26482.1,1771253999999,3337213.6140,25734,11813.6,1489274.4740
1771254000000,125.950,126.760,123.090,123.720,40627.8,1771257599999,5052121.5890,37079,19212.0,2389738.2110
1771257600000,123.730,125.230,123.590,124.850,23155.1,1771261199999,2883413.7990,23634,11277.6,1404466.1110
1771261200000,124.840,125.350,124.170,124.950,13595.5,1771264799999,1697968.1670,15257,7398.9,924238.6360
1771264800000,124.950,125.870,124.810,124.900,10984.7,1771268399999,1376788.9510,11558,5953.9,746543.6390
1771268400000,124.900,125.610,124.600,124.860,10642.3,1771271999999,1331014.4070,11468,4636.3,579943.7540
1771272000000,124.850,126.380,124.360,126.070,15030.1,1771275599999,1882518.4600,13630,8297.9,1039798.0430
1771275600000,126.070,127.030,125.660,126.890,24070.1,1771279199999,3041450.8350,17802,10172.7,1286031.6460
1771279200000,126.890,127.170,126.080,126.080,12238.4,1771282799999,1550456.5730,11206,5818.9,737107.4320
1771282800000,126.080,127.130,126.020,126.920,5704.5,1771286399999,721974.2210,8568,2769.7,350510.3340
1771286400000,126.920,127.290,126.540,126.840,13682.3,1771289999999,1736907.7990,13249,5715.9,725544.9300
1771290000000,126.840,127.510,126.350,126.360,12062.5,1771293599999,1530483.8860,12350,5325.3,675998.9370
1771293600000,126.360,127.740,125.730,127.400,12090.3,1771297199999,1534287.2010,14062,6185.3,785489.4240
1771297200000,127.400,127.410,126.330,126.360,7334.1,1771300799999,930616.6430,9197,3331.9,422873.0930
1771300800000,126.360,126.580,124.880,125.630,37985.9,1771304399999,4779045.5650,18797,10898.5,1370106.8670
