open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1751313600000,341.77,343.54,338.33,338.58,13280.286,1751317199999,4529445.38068,26591,5414.719,1847174.00268
1751317200000,338.59,339.61,335.60,337.14,7351.330,1751320799999,2482982.86053,18401,3336.630,1127279.48963
1751320800000,337.14,338.00,334.40,334.74,9470.761,1751324399999,3180741.67434,20910,3998.933,1343787.18738
1751324400000,334.75,336.26,333.34,334.47,10428.740,1751327999999,3488694.94230,17951,4560.291,1525744.94943
1751328000000,334.50,336.89,333.49,335.56,9539.552,1751331599999,3196505.33549,19539,4877.707,1635105.00146
1751331600000,335.57,337.65,333.87,333.96,6318.601,1751335199999,2121321.32429,17302,2775.952,932285.56039
1751335200000,333.95,334.65,331.80,333.24,10064.558,1751338799999,3353495.90081,19847,4496.541,1498661.77583
1751338800000,333.25,335.39,332.25,335.06,7146.678,1751342399999,2385803.09925,16073,3779.496,1262295.74276
1751342400000,335.10,335.39,332.56,332.73,6168.881,1751345999999,2057941.11029,15913,2783.199,928552.65315
1751346000000,332.75,333.84,331.88,333.26,8755.861,1751349599999,2914428.99323,21741,4438.598,1477496.33315
1751349600000,333.25,333.25,329.76,332.21,12467.988,1751353199999,4130857.85196,22032,5010.240,1660182.54288
1751353200000,332.23,333.77,328.42,332.92,20019.472,1751356799999,6634530.85718,30518,11091.835,3677273.63683
1751356800000,332.91,333.54,328.90,330.39,9367.740,1751360399999,3099272.77811,22696,4794.944,1585607.78886
1751360400000,330.39,331.11,328.73,330.02,8942.922,1751363999999,2948376.52438,19888,4249.441,1401208.13864
1751364000000,330.03,330.29,327.58,328.48,9775.991,1751367599999,3213001.15746,20163,4642.089,1526192.13003
1751367600000,328.47,328.70,323.85,325.17,16537.982,1751371199999,5385888.36355,26547,6986.784,2275905.69225
1751371200000,325.17,325.56,321.33,322.44,11893.154,1751374799999,3844465.76871,25610,5341.434,1727587.51169
1751374800000,322.46,326.23,321.59,325.06,18533.211,1751378399999,6000550.95045,35951,9745.056,3155324.53833
1751378400000,325.08,327.69,320.52,324.07,24678.799,1751381999999,7984798.84308,42240,11932.223,3862551.60623
1751382000000,324.06,325.79,322.73,325.64,12058.204,1751385599999,3911037.27451,22995,6093.571,1976721.70607
1751385600000,325.65,326.82,324.34,325.08,10880.746,1751389199999,3540533.83962,21028,5343.239,1738219.00825
1751389200000,325.11,325.30,321.87,323.50,10681.476,1751392799999,3454469.18826,21596,4623.404,1495345.23847
1751392800000,323.55,323.90,319.26,320.40,9939.195,1751396399999,3196182.25784,21070,3594.590,1157178.00464
1751396400000,320.41,322.64,318.77,318.98,14987.522,1751399999999,4803552.23161,25956,6559.869,2103671.47712
1751400000000,318.99,320.89,318.05,319.99,11402.103,1751403599999,3642987.13738,22412,5685.363,1817188.53836
1751403600000,319.98,322.38,318.78,319.14,11080.805,1751407199999,3545839.69947,19303,5738.425,1836392.82461
1751407200000,319.14,319.89,316.81,317.38,11238.838,1751410799999,3576555.51223,19214,5024.683,1599595.41109
1751410800000,317.36,318.47,316.05,318.18,9652.668,1751414399999,3062587.45693,17351,5076.284,1610729.08287
1751414400000,318.18,320.18,317.48,319.16,8523.312,1751417999999,2716633.92707,20026,5055.162,1610866.09165
1751418000000,319.16,321.20,316.44,320.56,10837.073,1751421599999,3459962.59000,23291,5748.571,1836452.94014
1751421600000,320.57,321.38,318.28,319.56,6419.314,1751425199999,2051073.15835,16976,3411.314,1090055.13568
1751425200000,319.58,321.33,318.83,319.71,9189.162,1751428799999,2938531.62577,19134,4883.401,1561601.62162
1751428800000,319.67,322.68,318.04,322.37,11423.769,1751432399999,3657751.66813,21211,5718.141,1831770.15173
1751432400000,322.36,323.62,321.06,323.08,9821.291,1751435999999,3168258.81771,18656,5315.576,1714743.39569
1751436000000,323.07,326.49,322.75,326.37,14607.792,1751439599999,4737790.42625,23527,8472.683,2749084.46437
1751439600000,326.37,328.10,324.70,327.56,14464.606,1751443199999,4720842.83447,22820,8072.109,2634848.78909
1751443200000,327.57,329.58,325.82,326.33,20237.471,1751446799999,6624741.14693,31309,10228.156,3348264.26356
1751446800000,326.34,326.90,324.69,325.52,7859.433,1751450399999,2559304.45222,17430,3885.359,1265492.77520
1751450400000,325.53,327.57,324.20,326.56,7252.895,1751453999999,2363996.95977,15618,4040.297,1316777.20528
1751454000000,326.58,327.69,322.33,323.17,13343.099,1751457599999,4332121.02975,21827,6154.046,1997517.07775
1751457600000,323.18,323.30,319.88,321.08,13461.875,1751461199999,4324652.90079,25215,5906.168,1897748.46363
1751461200000,321.09,324.42,320.65,321.74,18496.486,1751464799999,5957886.73945,32651,9315.390,3001297.57400
1751464800000,321.71,325.22,320.63,325.07,18760.794,1751468399999,6047039.52650,33813,9669.584,3118003.38703
1751468400000,325.05,328.96,324.91,328.10,19334.001,1751471999999,6317256.08204,32312,9005.327,2942734.04701
1751472000000,328.09,336.32,327.79,336.06,55167.290,1751475599999,18367244.30362,73626,27754.684,9238970.92849
1751475600000,336.08,338.80,330.08,333.31,33212.688,1751479199999,11132322.12759,58093,16334.574,5477993.54522
1751479200000,333.32,335.43,332.89,335.15,12265.746,1751482799999,4102723.87340,28688,5597.595,1872597.53819
1751482800000,335.15,337.87,333.55,337.60,12437.694,1751486399999,4174119.80820,27409,6367.884,2137841.41340
1751486400000,337.60,338.99,334.06,338.50,17763.988,1751489999999,5992232.52027,29905,8688.980,2933635.45393
1751490000000,338.50,342.97,338.47,341.13,13320.398,1751493599999,4539067.25337,26905,7129.799,2429938.76467
