open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1772553600000,0.0442400,0.0468400,0.0435800,0.0455900,162975457,1772557199999,7397783.1936300,78758,81662243,3709295.9235500
1772557200000,0.0456000,0.0474800,0.0452400,0.0465100,117875349,1772560799999,5477030.3289100,59800,61822038,2874590.1772000
1772560800000,0.0465200,0.0473600,0.0460300,0.0468400,59490030,1772564399999,2772009.4833000,40040,30613012,1427404.2692600
1772564400000,0.0468400,0.0495700,0.0464200,0.0490700,124511289,1772567999999,5990483.9992200,69355,65156722,3135334.1690100
1772568000000,0.0490600,0.0505500,0.0481600,0.0493900,136470582,1772571599999,6744113.6188600,91076,69434574,3432808.1707400
1772571600000,0.0493700,0.0500300,0.0486000,0.0490700,89404843,1772575199999,4397055.6824600,54037,43585218,2144707.5045200
1772575200000,0.0490800,0.0512900,0.0490600,0.0498600,79872569,1772578799999,4002077.4862700,47788,42250560,2117255.4481000
1772578800000,0.0498700,0.0501900,0.0487900,0.0494200,55474360,1772582399999,2742043.4697500,41621,29055011,1436727.5674400
1772582400000,0.0494100,0.0516800,0.0491200,0.0508400,101963368,1772585999999,5141215.5658400,72364,48966323,2469260.3456100
1772586000000,0.0508200,0.0525000,0.0500300,0.0514600,107159006,1772589599999,5499298.4133700,81195,52100598,2674724.8716600
1772589600000,0.0514500,0.0551300,0.0508500,0.0549400,127313327,1772593199999,6774740.1675900,102935,64080870,3412321.5105100
1772593200000,0.0549200,0.0553700,0.0510000,0.0520500,151564221,1772596799999,8037305.0084800,109599,67956862,3606045.5315800
1772596800000,0.0520400,0.0545000,0.0514700,0.0535400,95685166,1772600399999,5065830.0144200,71553,47583151,2521577.0091500
1772600400000,0.0535300,0.0567200,0.0529100,0.0534500,158613224,1772603999999,8658733.4982200,113293,77761242,4247020.5406100
1772604000000,0.0534600,0.0539500,0.0472500,0.0481400,281309816,1772607599999,14146136.4558400,168191,130817461,6573949.1190200
1772607600000,0.0481300,0.0494800,0.0478500,0.0483400,115250931,1772611199999,5596223.9289800,84759,57967253,2817216.4272200
1772611200000,0.0483500,0.0486600,0.0457100,0.0477800,131404726,1772614799999,6197367.6512100,77784,63331196,2986071.3484800
1772614800000,0.0478000,0.0484000,0.0469200,0.0470400,25467462,1772618399999,1214301.9880300,16722,12199595,582698.2939500
