open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1765569600000,1.62310,1.63040,1.62080,1.62590,1507655.8,1765573199999,2450518.130590,20462,858237.9,1394974.908930
1765573200000,1.62590,1.63800,1.62240,1.63010,1043077.0,1765576799999,1700562.037070,13610,552776.5,901463.347950
1765576800000,1.63020,1.63770,1.62770,1.63500,814149.3,1765580399999,1330596.917130,9125,412950.4,674886.498630
1765580400000,1.63500,1.63990,1.62930,1.63150,607163.9,1765583999999,991251.746240,10503,333604.9,544647.456550
1765584000000,1.63150,1.63580,1.62410,1.62990,1078722.9,1765587599999,1758505.394690,12035,570168.6,929395.623270
1765587600000,1.62980,1.63430,1.62740,1.63330,767550.7,1765591199999,1251595.328660,9903,442334.4,721289.665970
1765591200000,1.63330,1.64430,1.63330,1.64230,769356.9,1765594799999,1261231.463630,11479,434092.3,711586.651980
1765594800000,1.64230,1.66660,1.64220,1.66490,1439907.5,1765598399999,2384749.079170,17192,745744.4,1234503.685780
1765598400000,1.66480,1.67220,1.65450,1.66180,1400244.2,1765601999999,2328641.695820,18323,723701.3,1203815.685250
1765602000000,1.66180,1.66970,1.65840,1.66150,963925.8,1765605599999,1603350.439330,13348,464848.3,773184.613490
1765605600000,1.66150,1.66220,1.64190,1.65130,1378970.1,1765609199999,2275022.640610,15378,560720.1,925154.135440
1765609200000,1.65130,1.66070,1.65110,1.66030,1111288.0,1765612799999,1840123.074020,12045,610075.3,1010144.253980
1765612800000,1.66030,1.67340,1.65660,1.65680,1330468.9,1765616399999,2213611.730510,15433,622235.9,1035459.698950
1765616400000,1.65680,1.65960,1.65140,1.65370,698474.2,1765619999999,1156182.174730,9632,336095.6,556379.440410
1765620000000,1.65370,1.66520,1.65240,1.66280,750425.5,1765623599999,1245443.111800,10260,448463.1,744221.069900
1765623600000,1.66280,1.68740,1.66000,1.68150,3066922.8,1765627199999,5140053.066080,31497,1474639.4,2470484.563360
1765627200000,1.68150,1.68810,1.67250,1.68450,1577758.7,1765630799999,2651062.396130,18068,722905.2,1214706.401730
1765630800000,1.68450,1.68670,1.65340,1.66200,6012055.8,1765634399999,10018876.139020,41300,2364962.9,3941064.095810
1765634400000,1.66190,1.67330,1.65240,1.65990,3201316.6,1765637999999,5322635.595680,23932,1873038.2,3116624.909460
1765638000000,1.65990,1.68800,1.65980,1.68780,1297012.9,1765641599999,2174246.743690,18604,659911.9,1106076.633950
1765641600000,1.68780,1.70460,1.68310,1.69820,1964668.2,1765645199999,3325480.667450,26121,1021198.5,1729115.987340
1765645200000,1.69830,1.70260,1.69140,1.69580,1232828.5,1765648799999,2091981.803980,19107,633444.1,1075014.986560
1765648800000,1.69580,1.70060,1.68980,1.69740,1010277.5,1765652399999,1712710.308820,14445,597155.4,1012631.239010
1765652400000,1.69730,1.70900,1.69570,1.69660,1054321.6,1765655999999,1794528.661470,15171,495650.2,843828.861260
