open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1746406800000,13.967,14.015,13.760,13.836,910360.35,1746410399999,12635635.54086,30676,459541.29,6382115.56467
1746410400000,13.835,14.015,13.754,13.963,642462.82,1746413999999,8928000.25655,26098,317777.20,4418637.18563
1746414000000,13.963,13.987,13.863,13.875,330465.33,1746417599999,4596105.11251,15457,139808.15,1944473.74083
1746417600000,13.876,14.030,13.842,14.024,444563.94,1746421199999,6193986.04455,15915,232616.35,3241826.56160
1746421200000,14.024,14.161,13.997,14.154,516151.41,1746424799999,7255840.65247,18444,286272.04,4024584.50659
1746424800000,14.153,14.193,14.072,14.092,461192.67,1746428399999,6508671.59729,19217,220119.18,3106468.20708
1746428400000,14.091,14.114,14.041,14.107,508750.68,1746431999999,7161898.86118,25239,238483.14,3357483.31061
1746432000000,14.108,14.145,14.032,14.045,550903.10,1746435599999,7752223.77366,17310,276623.59,3893651.54541
1746435600000,14.045,14.068,13.939,13.942,544512.95,1746439199999,7631224.99703,19471,249156.99,3492734.89919
1746439200000,13.943,13.943,13.651,13.745,1213860.94,1746442799999,16729984.97552,36303,527699.04,7271343.81485
1746442800000,13.745,13.826,13.662,13.728,1118981.08,1746446399999,15378743.55184,27193,642291.76,8826895.77454
1746446400000,13.728,13.815,13.670,13.748,941624.58,1746449999999,12956186.13274,28717,509510.41,7011092.96491
1746450000000,13.747,13.799,13.614,13.725,938573.79,1746453599999,12846136.86656,30597,467833.35,6403542.58108
1746453600000,13.726,13.798,13.602,13.639,753631.21,1746457199999,10321264.55511,28475,391602.81,5365843.30280
1746457200000,13.639,13.670,13.516,13.558,1357130.56,1746460799999,18464538.87985,35218,537284.79,7311210.11542
1746460800000,13.557,13.696,13.541,13.618,791590.64,1746464399999,10784384.26907,22717,360367.05,4911179.24933
1746464400000,13.617,13.740,13.582,13.677,540376.06,1746467999999,7387749.07101,20371,273295.88,3737094.77765
1746468000000,13.678,13.807,13.654,13.754,535932.73,1746471599999,7362941.72140,19029,312105.61,4287881.53019
1746471600000,13.753,13.802,13.604,13.625,401958.14,1746475199999,5511194.70195,17438,172662.97,2367666.13833
1746475200000,13.626,13.630,13.470,13.585,830844.56,1746478799999,11249210.01130,25429,332288.76,4501135.19661
1746478800000,13.585,13.686,13.567,13.632,347520.07,1746482399999,4737047.24490,14604,163150.02,2224216.54382
1746482400000,13.631,13.756,13.620,13.708,397208.07,1746485999999,5436708.32737,18245,195277.63,2673025.78581
1746486000000,13.708,13.728,13.624,13.632,325753.43,1746489599999,4455824.52088,13034,135503.60,1853598.17184
1746489600000,13.633,13.667,13.533,13.575,427765.39,1746493199999,5817904.61951,16929,172903.39,2352684.31501
1746493200000,13.575,13.672,13.492,13.504,537817.67,1746496799999,7299182.44695,20926,211543.07,2872870.74219
1746496800000,13.505,13.538,13.393,13.536,688882.46,1746500399999,9272415.66339,24543,322531.11,4343341.97253
1746500400000,13.535,13.597,13.491,13.586,371023.63,1746503999999,5024565.63398,16167,193972.74,2627600.59003
1746504000000,13.587,13.621,13.541,13.600,377159.30,1746507599999,5124975.86256,16836,177582.14,2413603.76829
1746507600000,13.600,13.618,13.486,13.493,311017.06,1746511199999,4211954.31383,13326,129863.18,1759182.71849
1746511200000,13.493,13.582,13.489,13.559,293911.18,1746514799999,3980415.43641,12315,165531.76,2241620.54587
1746514800000,13.559,13.611,13.489,13.515,446075.39,1746518399999,6041207.91568,16824,254819.84,3451179.10273
1746518400000,13.515,13.517,13.334,13.474,953388.28,1746521999999,12786111.56512,28771,412514.17,5532772.69939
1746522000000,13.474,13.477,13.368,13.440,342753.10,1746525599999,4602459.43504,17625,173200.53,2325631.09274
1746525600000,13.440,13.442,13.299,13.342,591689.34,1746529199999,7903930.43643,24200,289683.68,3871004.66171
1746529200000,13.340,13.400,13.218,13.281,922341.24,1746532799999,12266774.84558,30569,422931.73,5626736.57129
1746532800000,13.281,13.341,13.247,13.325,566755.41,1746536399999,7536791.88222,21148,288820.73,3841190.42005
1746536400000,13.325,13.336,13.198,13.259,825517.14,1746539999999,10949614.02108,26254,401412.59,5323574.72431
1746540000000,13.260,13.496,13.260,13.371,944703.18,1746543599999,12653465.00631,29820,500168.03,6699887.10646
1746543600000,13.370,13.474,13.323,13.375,605663.80,1746547199999,8115979.97828,22182,287524.02,3853608.34064
1746547200000,13.376,13.465,13.311,13.362,630642.20,1746550799999,8441382.73750,26144,340866.80,4563303.09130
1746550800000,13.361,13.537,13.359,13.406,685179.00,1746554399999,9217254.52628,25831,315302.55,4242671.31928
1746554400000,13.407,13.612,13.404,13.608,567094.76,1746557999999,7662343.11460,23703,321357.14,4341955.28973
1746558000000,13.607,13.686,13.569,13.606,736235.20,1746561599999,10028071.63519,25503,408268.26,5562079.61095
1746561600000,13.606,13.644,13.458,13.485,684719.92,1746565199999,9270943.24953,22916,353126.64,4781294.29475
1746565200000,13.484,13.536,13.319,13.439,620057.11,1746568799999,8324934.21176,21793,284814.06,3825639.18055
1746568800000,13.439,13.753,13.437,13.712,1406077.39,1746572399999,19184548.70057,41795,774899.16,10571472.87058
1746572400000,13.712,13.881,13.635,13.816,1154299.64,1746575999999,15887843.37269,32575,650363.56,8953089.11230
1746576000000,13.816,13.979,13.775,13.944,1095186.46,1746579599999,15202347.84290,35369,559234.64,7763494.08226
1746579600000,13.942,14.077,13.941,14.000,944660.45,1746583199999,13237597.86010,28669,443474.51,6215152.13658
1746583200000,14.000,14.027,13.866,13.871,774396.78,1746586799999,10798532.75373,25254,403417.81,5626563.29631
1746586800000,13.872,13.961,13.807,13.916,657051.17,1746590399999,9118495.30530,22074,353706.52,4909897.97285
1746590400000,13.917,13.995,13.901,13.938,442215.99,1746593999999,6165889.97648,17371,215556.98,3006231.17041
1746594000000,13.938,13.938,13.826,13.841,475220.31,1746597599999,6598856.89249,16323,205074.47,2847913.17377
1746597600000,13.841,13.904,13.652,13.821,1091075.96,1746601199999,15034141.85533,25524,405283.55,5590775.37469
1746601200000,13.820,13.927,13.815,13.917,491433.03,1746604799999,6824711.11944,16299,270887.70,3761613.98934
1746604800000,13.917,13.958,13.840,13.933,691108.97,1746608399999,9599183.00369,19130,334767.67,4649310.81811
1746608400000,13.933,13.977,13.905,13.942,366433.38,1746611999999,5107963.39820,14128,199128.30,2775838.12183
1746612000000,13.941,13.943,13.807,13.839,689932.97,1746615599999,9568247.94412,18284,298347.46,4137717.83913
1746615600000,13.840,13.876,13.808,13.855,685269.00,1746619199999,9492714.84831,14863,337770.13,4678562.47679
1746619200000,13.856,13.869,13.747,13.778,493946.23,1746622799999,6812501.03742,17383,210940.33,2909380.51196
1746622800000,13.778,13.806,13.684,13.743,683439.38,1746626399999,9386913.01619,21708,330508.94,4539698.76250
1746626400000,13.743,13.829,13.620,13.651,761059.51,1746629999999,10448433.97575,24251,390709.60,5364581.72222
1746630000000,13.651,13.679,13.568,13.585,608106.08,1746633599999,8283428.65836,22170,282902.75,3854288.29562
1746633600000,13.585,13.615,13.469,13.602,892194.65,1746637199999,12078629.02208,29264,403399.77,5462350.40447
1746637200000,13.603,13.643,13.500,13.571,682522.12,1746640799999,9272755.27731,22311,323529.16,4395452.52004
1746640800000,13.569,13.700,13.454,13.622,1582538.73,1746644399999,21491382.66093,46497,823899.52,11189910.04019
1746644400000,13.623,13.658,13.487,13.549,971870.75,1746647999999,13189282.41931,32416,474143.05,6434333.76143
1746648000000,13.550,13.648,13.524,13.648,490897.02,1746651599999,6667648.96263,18906,266708.55,3622622.58125
1746651600000,13.649,13.776,13.611,13.710,442683.90,1746655199999,6062988.05635,16762,230959.39,3162936.87480
1746655200000,13.711,13.861,13.693,13.828,507600.54,1746658799999,7000565.67568,21239,276869.40,3819213.04856
1746658800000,13.828,13.908,13.799,13.810,446097.82,1746662399999,6179928.58643,19533,215998.09,2992341.00105
1746662400000,13.810,13.986,13.800,13.967,713109.92,1746665999999,9887009.16020,27241,388627.20,5389605.44193
1746666000000,13.966,14.107,13.961,14.056,1236691.97,1746669599999,17372083.24708,47343,651926.70,9157898.12618
1746669600000,14.056,14.294,14.056,14.239,1128370.79,1746673199999,16014778.48584,38574,573784.05,8140373.90563
1746673200000,14.239,14.497,14.238,14.485,1285644.24,1746676799999,18457647.24637,39532,637349.08,9150736.14659
1746676800000,14.484,14.581,14.475,14.492,1343337.22,1746680399999,19510307.95254,41985,584789.67,8494706.26670
1746680400000,14.492,14.571,14.462,14.463,754036.36,1746683999999,10941088.71154,25824,367051.48,5326869.46250
1746684000000,14.462,14.572,14.459,14.556,557021.48,1746687599999,8082167.04304,17534,297278.58,4313959.28361
1746687600000,14.557,14.726,14.554,14.678,952608.16,1746691199999,13954709.08636,28152,491911.37,7204741.21600
1746691200000,14.678,14.790,14.665,14.755,1302637.33,1746694799999,19198605.90982,27748,675209.39,9951959.82340
1746694800000,14.755,14.847,14.707,14.842,658493.03,1746698399999,9730268.51888,18186,364052.46,5381199.09932
1746698400000,14.843,14.960,14.834,14.928,870603.09,1746701999999,12959477.45885,28328,446981.68,6653877.88820
1746702000000,14.927,14.932,14.819,14.884,732143.73,1746705599999,10881456.89711,21732,332901.10,4947896.39135
1746705600000,14.885,14.978,14.852,14.876,809772.93,1746709199999,12073003.74722,26513,438238.88,6534576.07122
1746709200000,14.877,14.956,14.816,14.863,846258.80,1746712799999,12589317.32566,25801,448338.61,6670227.37738
1746712800000,14.864,15.015,14.794,14.893,1304730.94,1746716399999,19442798.42036,40662,700247.47,10435500.73634
1746716400000,14.893,15.415,14.886,15.220,3452069.02,1746719999999,52400895.02077,81737,1773146.68,26908172.69275
1746720000000,15.219,15.359,15.164,15.262,2072070.32,1746723599999,31598569.56955,48244,1012675.63,15443862.80516
1746723600000,15.261,15.368,15.175,15.252,1336945.39,1746727199999,20439313.43279,36215,660307.72,10096488.46009
1746727200000,15.253,15.404,15.246,15.337,1023918.08,1746730799999,15701550.00873,30796,601005.19,9215176.81798
1746730800000,15.336,15.599,15.300,15.535,1284594.75,1746734399999,19838806.45279,37931,736947.56,11380661.65067
1746734400000,15.536,15.925,15.469,15.832,2128396.24,1746737999999,33356568.15453,56315,1120647.28,17588635.77909
1746738000000,15.830,15.990,15.673,15.749,1808389.80,1746741599999,28599747.45110,58663,888239.26,14052341.16062
1746741600000,15.749,15.804,15.585,15.771,1284618.26,1746745199999,20183084.97221,43425,679432.14,10680629.89503
1746745200000,15.771,15.890,15.707,15.883,713592.03,1746748799999,11270957.55146,27582,347752.61,5492798.21409
1746748800000,15.882,15.885,15.712,15.776,942989.36,1746752399999,14891165.88289,35109,426975.65,6742472.38873
1746752400000,15.776,15.926,15.724,15.912,1016107.03,1746755999999,16071116.29799,35156,524991.43,8305362.51526
1746756000000,15.912,15.915,15.798,15.870,660850.18,1746759599999,10466514.01406,29586,318338.66,5041638.73569
1746759600000,15.869,15.953,15.642,15.681,1291602.10,1746763199999,20436607.98957,40632,564783.69,8944223.04977
1746763200000,15.680,15.713,15.588,15.616,696419.72,1746766799999,10899660.82170,28846,318168.15,4980513.55643
1746766800000,15.615,15.694,15.581,15.678,591794.40,1746770399999,9256080.36358,24051,277268.46,4337560.02746
1746770400000,15.678,15.855,15.645,15.764,971233.50,1746773999999,15309349.73980,32736,476996.70,7517952.68104
1746774000000,15.764,16.275,15.753,16.096,2735512.43,1746777599999,43795395.38936,81407,1423184.69,22785807.56630
1746777600000,16.096,16.777,16.015,16.235,4064385.15,1746781199999,66544715.31574,127164,1988508.18,32578267.77052
1746781200000,16.236,16.397,15.832,16.068,2601671.77,1746784799999,41891855.20146,90936,1283640.57,20671524.80327
1746784800000,16.069,16.360,16.001,16.291,1371333.92,1746788399999,22155186.53118,50016,775092.73,12525597.16896
1746788400000,16.292,16.502,16.075,16.217,1853275.80,1746791999999,30217681.38601,70677,888687.92,14495936.62289
1746792000000,16.216,16.243,16.046,16.136,1025624.37,1746795599999,16563864.39395,39091,518318.71,8373502.45806
1746795600000,16.137,16.381,16.103,16.311,1550930.16,1746799199999,25202514.89537,44774,782049.36,12707622.79365
1746799200000,16.311,16.311,15.748,15.913,2709764.27,1746802799999,43319161.49255,79671,1270900.17,20307943.62591
1746802800000,15.913,16.044,15.803,15.957,1238324.17,1746806399999,19711277.60083,50009,621480.15,9894746.40659
1746806400000,15.958,15.968,15.735,15.804,1311649.57,1746809999999,20815195.41718,48557,657792.78,10437090.76677
1746810000000,15.805,16.188,15.770,16.106,1172018.49,1746813599999,18772150.59037,44492,625294.69,10012708.43251
1746813600000,16.106,16.123,15.988,15.991,767830.36,1746817199999,12321214.67591,30395,319161.98,5121797.58859
1746817200000,15.991,16.017,15.886,15.998,510163.31,1746820799999,8141759.57805,23998,224210.69,3578667.14229
1746820800000,15.998,16.065,15.965,16.062,477897.37,1746824399999,7655757.30753,19273,228638.45,3662647.32520
1746824400000,16.062,16.082,15.908,16.032,552208.47,1746827999999,8834272.79428,20818,250212.89,4002683.68671
1746828000000,16.033,16.078,15.931,15.945,376002.31,1746831599999,6025452.42093,16492,179728.31,2880213.98224
1746831600000,15.946,16.048,15.926,16.009,366499.40,1746835199999,5859566.38521,17031,196956.60,3149347.10063
1746835200000,16.010,16.292,15.853,15.913,1529411.11,1746838799999,24612603.06482,55575,729083.98,11734149.25269
1746838800000,15.914,16.091,15.900,15.939,858067.67,1746842399999,13726825.27542,34495,437999.82,7007510.97950
1746842400000,15.939,16.184,15.902,16.098,911526.29,1746845999999,14642845.08923,32661,481159.01,7729800.16355
1746846000000,16.098,16.110,15.973,16.051,511191.54,1746849599999,8201781.90810,24025,238593.84,3828513.68072
1746849600000,16.050,16.052,15.891,15.974,537411.68,1746853199999,8569353.29819,21108,270089.99,4306476.47663
1746853200000,15.976,16.112,15.934,16.099,535565.21,1746856799999,8577096.59552,21586,269482.43,4317151.48341
1746856800000,16.098,16.287,16.094,16.273,1170319.93,1746860399999,18972960.06676,36831,595308.25,9652121.38067
1746860400000,16.273,16.410,16.196,16.349,1259748.72,1746863999999,20523138.35676,36905,671761.44,10945762.38087
1746864000000,16.350,16.492,16.176,16.239,1353623.63,1746867599999,22144540.62919,47246,591378.49,9675032.46245
1746867600000,16.240,16.383,16.119,16.337,933461.71,1746871199999,15159711.69590,34355,458571.59,7445598.72086
1746871200000,16.337,16.476,16.212,16.215,1210306.96,1746874799999,19808107.13194,40311,543360.74,8897821.85323
1746874800000,16.215,16.289,16.022,16.082,990302.97,1746878399999,15995755.30374,37755,496503.60,8020412.07334
1746878400000,16.083,16.378,16.083,16.318,914162.15,1746881999999,14874414.88476,34576,461946.99,7514693.65266
1746882000000,16.317,16.509,16.317,16.420,1088924.83,1746885599999,17868349.92042,38291,542297.00,8898589.56810
1746885600000,16.422,16.478,16.285,16.450,693233.55,1746889199999,11363350.15252,31616,305119.51,5001975.05302
1746889200000,16.451,16.489,16.313,16.415,782157.97,1746892799999,12830489.02547,35086,380223.35,6238285.32641
1746892800000,16.415,16.918,16.394,16.897,1973108.57,1746896399999,32911691.62356,70220,1081444.44,18038459.74922
1746896400000,16.897,16.994,16.665,16.692,1781770.38,1746899999999,30025026.93779,63841,815147.58,13739060.12353
1746900000000,16.691,16.825,16.629,16.778,866467.94,1746903599999,14495719.06774,36199,447984.51,7496329.28341
1746903600000,16.779,16.795,16.654,16.769,482339.21,1746907199999,8071094.69981,20782,239653.84,4011203.32700
1746907200000,16.769,16.914,16.628,16.858,627838.11,1746910799999,10547337.30328,26722,361525.72,6075643.17322
1746910800000,16.857,17.187,16.854,17.122,806351.23,1746914399999,13706959.80407,38378,452115.09,7687658.04313
1746914400000,17.123,17.397,17.103,17.375,1604004.09,1746917999999,27684272.14751,54921,810059.84,13981051.19069
1746918000000,17.374,17.465,17.240,17.332,2054518.87,1746921599999,35664925.74348,64359,1007766.90,17496061.72171
1746921600000,17.332,17.434,16.790,17.108,2585110.48,1746925199999,44249940.50850,83087,1217422.03,20838528.59462
1746925200000,17.107,17.163,16.796,16.929,1260960.92,1746928799999,21449908.34457,46268,577906.57,9833815.83674
1746928800000,16.929,17.072,16.809,16.902,1284423.30,1746932399999,21754860.31551,44231,605148.75,10250080.00459
1746932400000,16.902,17.044,16.817,16.939,665784.95,1746935999999,11283218.88578,28257,323446.05,5481474.39607
1746936000000,16.938,17.027,16.882,16.995,528573.25,1746939599999,8962313.60406,24618,287750.39,4878472.97064
1746939600000,16.995,17.020,16.874,16.875,472937.84,1746943199999,8013430.84294,22301,225945.64,3828940.49842
1746943200000,16.875,16.904,16.515,16.660,1451382.37,1746946799999,24253177.17735,44420,566179.31,9472082.48760
1746946800000,16.660,16.665,16.292,16.446,1999656.20,1746950399999,32964630.57957,66945,939694.98,15496243.51248
1746950400000,16.444,16.590,16.371,16.389,811828.39,1746953999999,13378072.44613,32701,379399.49,6255955.30987
1746954000000,16.390,16.639,16.390,16.583,819612.27,1746957599999,13567920.06918,34023,393848.81,6520127.92501
1746957600000,16.582,16.639,16.484,16.632,653405.63,1746961199999,10822233.27265,24690,268685.30,4451069.98517
1746961200000,16.632,16.679,16.561,16.657,572516.40,1746964799999,9517752.85955,26467,285689.09,4749887.60391
1746964800000,16.657,16.718,16.575,16.696,713388.55,1746968399999,11873948.70014,31907,332909.71,5542955.01009
1746968400000,16.697,16.813,16.400,16.415,1223231.08,1746971999999,20344353.07787,48429,583533.68,9708846.72804
1746972000000,16.416,16.672,16.416,16.640,904414.12,1746975599999,14989644.74402,37557,476752.03,7899257.47341
1746975600000,16.640,16.832,16.438,16.608,1107136.53,1746979199999,18444359.50831,44376,512780.68,8539933.11843
1746979200000,16.607,16.778,16.415,16.681,1068325.25,1746982799999,17754302.00580,45984,491801.39,8171897.94596
1746982800000,16.681,16.914,16.643,16.881,810042.79,1746986399999,13593896.28386,32825,437569.50,7344637.80417
1746986400000,16.881,17.067,16.719,16.943,1106741.41,1746989999999,18710637.50469,39327,517493.54,8750089.92885
1746990000000,16.943,17.031,16.875,16.934,550416.65,1746993599999,9329791.12678,28077,291358.13,4939817.48907
1746993600000,16.933,17.000,16.838,16.936,590467.37,1746997199999,9996408.81226,28092,309216.56,5235829.18478
1746997200000,16.935,17.057,16.845,17.050,370289.65,1747000799999,6277264.43959,20215,176308.62,2989364.21422
1747000800000,17.050,17.150,16.852,16.961,995621.00,1747004399999,16925358.64901,39122,457696.85,7781849.48256
1747004400000,16.961,17.104,16.923,17.104,578030.61,1747007999999,9826698.68153,24509,318649.57,5417070.77990
1747008000000,17.104,17.326,17.043,17.168,1064614.14,1747011599999,18292165.73324,48976,498423.14,8566232.28522
1747011600000,17.168,17.343,16.781,16.960,1344851.19,1747015199999,22919598.40234,51096,667900.22,11378403.97653
1747015200000,16.959,17.179,16.930,17.074,808479.67,1747018799999,13792041.55911,40232,362346.90,6183433.21000
1747018800000,17.072,17.176,16.939,17.152,764458.39,1747022399999,13068853.38003,32150,330036.13,5640802.65076
1747022400000,17.152,17.266,17.065,17.205,744844.88,1747025999999,12785097.26978,33713,362383.91,6220583.94628
1747026000000,17.205,17.228,16.970,17.001,642574.34,1747029599999,10981361.61591,29985,283986.84,4852993.41886
1747029600000,17.000,17.324,16.930,17.300,637222.27,1747033199999,10934415.64029,31573,345459.41,5928999.88280
1747033200000,17.300,17.976,17.300,17.501,3061137.25,1747036799999,53930976.33160,127833,1542884.72,27182154.86165
1747036800000,17.502,17.604,17.228,17.575,1419389.29,1747040399999,24697679.19303,61324,691183.57,12025970.32359
1747040400000,17.575,17.628,17.315,17.339,924158.51,1747043999999,16124602.45922,39814,434121.25,7573171.88372
1747044000000,17.339,17.394,17.153,17.365,1117791.48,1747047599999,19336577.08272,44875,518240.90,8967014.65922
1747047600000,17.365,17.435,17.099,17.127,1181091.84,1747051199999,20408709.78142,43449,561680.80,9711246.41326
1747051200000,17.125,17.484,17.115,17.360,1369170.47,1747054799999,23739953.79008,51006,691200.41,11978850.89385
1747054800000,17.359,17.575,17.200,17.375,1974783.44,1747058399999,34339463.31255,72146,976303.24,16979924.65437
1747058400000,17.375,17.488,16.834,16.896,3112060.24,1747061999999,53260923.38375,96606,1391266.71,23803829.54132
1747062000000,16.896,17.005,16.662,16.829,2234318.49,1747065599999,37666331.43476,78096,1047706.34,17665717.04783
1747065600000,16.829,17.004,16.717,16.938,1173040.54,1747069199999,19794055.13061,48683,565296.01,9540934.83977
1747069200000,16.938,17.020,16.627,16.698,1060499.15,1747072799999,17813088.72606,39724,503627.09,8461240.83780
1747072800000,16.699,16.760,16.004,16.266,3396162.64,1747076399999,55612432.93035,108885,1506966.11,24700732.19845
1747076400000,16.268,16.564,16.220,16.522,1361678.96,1747079999999,22379113.81621,54513,766933.14,12602718.42954
1747080000000,16.521,16.700,16.391,16.610,853336.42,1747083599999,14153093.68291,37184,430914.22,7145013.67670
1747083600000,16.611,16.742,16.576,16.692,462773.46,1747087199999,7705735.26659,23683,225632.06,3757543.60752
1747087200000,16.692,16.814,16.631,16.718,645748.34,1747090799999,10799824.70940,28704,330630.52,5529830.69816
1747090800000,16.719,16.829,16.702,16.722,536331.91,1747094399999,8984334.65571,23331,266688.81,4468018.81525
1747094400000,16.723,16.730,16.447,16.462,1003755.75,1747097999999,16650267.88057,39450,441346.82,7319804.50113
1747098000000,16.461,16.567,16.281,16.379,1174210.49,1747101599999,19276840.10340,47536,615621.57,10109311.06015
1747101600000,16.380,16.449,16.100,16.265,1616882.77,1747105199999,26295357.23282,61457,774764.97,12601362.27336
1747105200000,16.265,16.355,16.042,16.062,1207558.26,1747108799999,19512570.59672,47403,609557.78,9847790.84936
1747108800000,16.062,16.393,16.022,16.376,1128932.49,1747112399999,18304483.65438,46953,569995.89,9243734.21268
1747112400000,16.376,16.415,16.226,16.309,519913.28,1747115999999,8487715.50243,23843,211081.01,3447094.76558
1747116000000,16.309,16.465,16.309,16.386,576107.16,1747119599999,9446509.79441,23700,307907.40,5048914.15852
1747119600000,16.386,16.559,16.366,16.406,639867.89,1747123199999,10529970.47375,27047,296740.85,4885160.86040
1747123200000,16.407,16.497,16.353,16.421,650587.63,1747126799999,10692179.62214,27358,331998.46,5457745.51622
1747126800000,16.421,16.665,16.411,16.650,876008.63,1747130399999,14519912.97940,33159,481058.00,7973718.67385
1747130400000,16.652,16.666,16.536,16.589,640768.61,1747133999999,10628898.36570,25539,304961.00,5058952.86131
1747134000000,16.588,16.765,16.557,16.656,854898.39,1747137599999,14254340.89708,31278,386462.22,6444068.60328
1747137600000,16.656,16.800,16.508,16.717,1926170.01,1747141199999,32112427.76513,55208,940315.65,15680885.84542
1747141200000,16.718,16.885,16.637,16.752,1496664.58,1747144799999,25071439.95795,46806,727822.70,12193835.84148
1747144800000,16.753,16.807,16.571,16.643,1380961.04,1747148399999,23033729.69007,46051,632779.50,10557940.37959
1747148400000,16.643,16.880,16.578,16.863,1000249.08,1747151999999,16743992.08447,34644,547317.56,9161430.60582
1747152000000,16.864,17.194,16.827,17.031,1618180.04,1747155599999,27608953.62838,59615,787681.96,13438618.05359
1747155600000,17.031,17.185,17.003,17.177,949995.13,1747159199999,16240299.73564,38855,489590.86,8370589.44655
1747159200000,17.177,17.465,17.138,17.461,1132133.23,1747162799999,19526148.56764,44174,614497.44,10598181.22637
1747162800000,17.460,17.805,17.328,17.613,1988243.14,1747166399999,34945972.36556,73462,1021584.13,17962676.43836
1747166400000,17.612,17.688,17.386,17.604,1108596.61,1747169999999,19453824.24986,51353,554463.55,9730566.02678
1747170000000,17.603,17.746,17.475,17.656,690261.39,1747173599999,12149982.47784,28059,357987.90,6302387.45665
1747173600000,17.656,17.691,17.457,17.475,957394.98,1747177199999,16819092.93542,36837,444354.65,7807514.07932
1747177200000,17.476,17.515,17.329,17.385,858049.02,1747180799999,14957526.02266,32512,428538.43,7470003.19425
1747180800000,17.385,17.473,17.301,17.358,769868.44,1747184399999,13373073.81646,33681,369138.60,6412568.00482
1747184400000,17.358,17.528,17.272,17.300,1101259.72,1747187999999,19167414.83812,47589,535404.92,9322503.87667
1747188000000,17.301,17.313,17.058,17.183,1435024.08,1747191599999,24660505.25447,44527,644896.82,11082376.57720
1747191600000,17.183,17.242,17.093,17.223,633463.41,1747195199999,10876586.45142,25514,335248.21,5756829.82033
1747195200000,17.223,17.352,17.108,17.352,570955.27,1747198799999,9844014.87383,24918,321353.01,5542477.80448
1747198800000,17.352,17.449,17.269,17.356,566345.10,1747202399999,9825963.51758,21729,283467.33,4919931.92245
1747202400000,17.356,17.399,17.259,17.366,460988.08,1747205999999,7987428.92266,22583,224716.44,3894232.89003
1747206000000,17.366,17.410,17.133,17.188,947743.74,1747209599999,16343798.51644,33170,416905.02,7189611.91041
1747209600000,17.188,17.247,16.828,16.856,1609482.29,1747213199999,27459661.79814,54692,743150.44,12684494.60960
1747213200000,16.860,17.030,16.796,16.990,1036498.59,1747216799999,17548885.04138,36981,532246.14,9013929.48166
1747216800000,16.991,17.109,16.942,17.013,647987.50,1747220399999,11037822.69624,25901,297516.74,5068408.01588
1747220400000,17.012,17.185,17.012,17.112,538219.03,1747223999999,9210878.49753,21256,260670.47,4461961.55975
1747224000000,17.113,17.159,16.922,16.960,717604.09,1747227599999,12239003.01857,22805,299235.13,5104729.15165
1747227600000,16.958,17.263,16.808,17.025,3697773.12,1747231199999,62969515.17433,85496,1846563.89,31463892.75683
1747231200000,17.025,17.027,16.749,16.903,1523024.90,1747234799999,25713015.57628,50392,699221.86,11805224.65032
1747234800000,16.904,17.004,16.766,16.998,836472.00,1747238399999,14131267.80213,33523,384026.76,6491209.86864
1747238400000,16.999,17.042,16.811,16.915,859004.54,1747241999999,14538324.79452,36385,426520.49,7219197.38350
1747242000000,16.916,16.943,16.666,16.913,1001154.63,1747245599999,16814743.70951,37917,467785.08,7860097.97036
1747245600000,16.913,17.006,16.840,16.977,750192.90,1747249199999,12697123.92437,25721,417357.11,7065768.59794
1747249200000,16.977,17.094,16.963,17.012,557130.80,1747252799999,9488569.77848,23851,299035.20,5093022.09806
1747252800000,17.013,17.109,16.988,16.995,529832.27,1747256399999,9025771.36174,19542,273797.01,4664960.73849
1747256400000,16.995,17.018,16.875,16.999,433584.31,1747259999999,7341687.54168,19675,184550.19,3124624.27957
1747260000000,16.999,17.026,16.853,16.881,481796.49,1747263599999,8167241.95745,17848,257689.95,4369167.07840
1747263600000,16.881,17.021,16.782,17.005,457163.15,1747267199999,7720990.50009,22081,205132.97,3466960.95562
1747267200000,17.005,17.200,17.000,17.139,601789.77,1747270799999,10305425.54244,28319,325235.96,5569017.98866
1747270800000,17.139,17.167,16.700,16.761,967903.98,1747274399999,16366243.82574,36761,439807.38,7439107.73391
1747274400000,16.760,16.969,16.721,16.908,569107.63,1747277999999,9594680.78456,28384,290208.11,4891181.14323
1747278000000,16.908,16.926,16.675,16.707,587238.07,1747281599999,9867509.46607,27179,263328.41,4424198.43920
1747281600000,16.707,16.825,16.659,16.773,583852.02,1747285199999,9773415.39219,27451,287627.46,4814085.33702
1747285200000,16.773,16.789,16.511,16.531,832154.94,1747288799999,13841304.76659,31005,411088.59,6839098.85822
1747288800000,16.531,16.634,16.391,16.535,914890.23,1747292399999,15114263.27850,37535,474750.27,7844663.62193
1747292400000,16.534,16.561,16.170,16.190,1598027.12,1747295999999,26038036.49121,48243,905864.54,14753181.95103
1747296000000,16.189,16.542,16.183,16.524,1169543.71,1747299599999,19145383.03129,44261,657373.35,10759023.25393
1747299600000,16.524,16.528,16.148,16.273,1232106.86,1747303199999,20097366.25286,41510,530246.60,8644695.65908
1747303200000,16.273,16.285,16.070,16.206,744385.18,1747306799999,12032682.29286,35185,356180.94,5755785.53220
1747306800000,16.205,16.319,16.191,16.302,600948.76,1747310399999,9767117.65809,29931,288357.32,4686753.27913
