symbol,funding_rate,funding_time,mark_price
ZECUSDT,0.00010000,1591948800000,
ZECUSDT,0.00010000,1591977600002,
ZECUSDT,0.00015061,1592006400000,
ZECUSDT,0.00010000,1592035200001,
ZECUSDT,0.00010000,1592064000000,
ZECUSDT,0.00010000,1592092800007,
ZECUSDT,0.00010000,1592121600000,
ZECUSDT,0.00010000,1592150400001,
ZECUSDT,0.00010000,1592179200000,
ZECUSDT,0.00010000,1592208000001,
ZECUSDT,0.00010000,1592236800000,
ZECUSDT,0.00010000,1592265600002,
ZECUSDT,0.00010000,1592294400000,
ZECUSDT,0.00010000,1592323200006,
ZECUSDT,0.00011504,1592352000000,
ZECUSDT,0.00038781,1592380800007,
ZECUSDT,0.00032343,1592409600000,
ZECUSDT,0.00046824,1592438400003,
ZECUSDT,0.00015477,1592467200001,
ZECUSDT,0.00010000,1592496000002,
ZECUSDT,0.00010000,1592524800001,
ZECUSDT,0.00010000,1592553600003,
ZECUSDT,0.00057032,1592582400000,
ZECUSDT,0.00010000,1592611200000,
ZECUSDT,0.00018405,1592640000009,
ZECUSDT,0.00010000,1592668800006,
ZECUSDT,0.00038649,1592697600000,
ZECUSDT,0.00010000,1592726400000,
ZECUSDT,0.00010000,1592755200000,
ZECUSDT,0.00010000,1592784000000,
ZECUSDT,0.00010000,1592812800000,
ZECUSDT,0.00010000,1592841600001,
ZECUSDT,0.00020281,1592870400000,
ZECUSDT,0.00019994,1592899200002,
ZECUSDT,0.00010000,1592928000000,
ZECUSDT,0.00010000,1592956800001,
ZECUSDT,0.00010000,1592985600000,
ZECUSDT,0.00010000,1593014400000,
ZECUSDT,0.00010000,1593043200000,
ZECUSDT,0.00011077,1593072000000,
ZECUSDT,0.00010000,1593100800000,
ZECUSDT,0.00010000,1593129600000,
ZECUSDT,0.00010000,1593158400000,
ZECUSDT,0.00010000,1593187200000,
ZECUSDT,0.00014072,1593216000003,
ZECUSDT,0.00010000,1593244800004,
ZECUSDT,0.00010000,1593273600000,
ZECUSDT,0.00010000,1593302400003,
ZECUSDT,0.00021835,1593331200001,
