symbol,funding_rate,funding_time,mark_price
PHAUSDT,-0.00020471,1762848000000,0.05901000
PHAUSDT,-0.00014126,1762862400002,0.05948000
PHAUSDT,0.00005000,1762876800009,0.05882146
PHAUSDT,-0.00000269,1762891200000,0.05742000
PHAUSDT,-0.00007680,1762905600000,0.05654000
PHAUSDT,0.00005000,1762920000000,0.05760000
PHAUSDT,0.00004382,1762934400002,0.05708000
PHAUSDT,0.00005000,1762948800000,0.05810636
PHAUSDT,-0.00014051,1762963200000,0.05634000
PHAUSDT,-0.00037733,1762977600001,0.05485591
PHAUSDT,-0.00035429,1762992000002,0.05540000
PHAUSDT,-0.00012425,1763006400000,0.05667000
PHAUSDT,0.00005000,1763020800000,0.05639000
PHAUSDT,0.00003791,1763035200001,0.05508629
PHAUSDT,0.00005000,1763049600001,0.05519754
PHAUSDT,-0.00029118,1763064000004,0.05275000
PHAUSDT,-0.00011389,1763078400000,0.05452595
PHAUSDT,-0.00027087,1763092800000,0.05333000
PHAUSDT,-0.00024002,1763107200000,0.05414000
PHAUSDT,-0.00014735,1763121600001,0.05274731
PHAUSDT,-0.00010484,1763136000001,0.05344345
PHAUSDT,-0.00018307,1763150400000,0.05324000
PHAUSDT,-0.00023416,1763164800005,0.05272273
PHAUSDT,-0.00004788,1763179200015,0.05490000
PHAUSDT,-0.00024968,1763193600000,0.05414000
PHAUSDT,-0.00035324,1763208000008,0.05245000
PHAUSDT,-0.00015173,1763222400001,0.05359000
PHAUSDT,-0.00028728,1763236800003,0.05392220
PHAUSDT,-0.00042051,1763251200001,0.05534000
PHAUSDT,-0.00033708,1763265600003,0.05416000
PHAUSDT,-0.00021410,1763280000000,0.05392967
PHAUSDT,-0.00042026,1763294400003,0.05262000
PHAUSDT,-0.00042853,1763308800000,0.05178000
PHAUSDT,-0.00016023,1763323200000,0.04951000
PHAUSDT,-0.00002907,1763337600003,0.05060000
PHAUSDT,0.00004124,1763352000001,0.05189000
PHAUSDT,0.00005000,1763366400003,0.05149015
PHAUSDT,0.00001823,1763380800000,0.05247000
PHAUSDT,-0.00011257,1763395200000,0.05212000
PHAUSDT,-0.00008359,1763409600003,0.05061000
PHAUSDT,-0.00003432,1763424000002,0.05103000
PHAUSDT,-0.00015143,1763438400000,0.05177000
PHAUSDT,-0.00012947,1763452800004,0.05090668
PHAUSDT,0.00005000,1763467200000,0.05042676
PHAUSDT,-0.00001322,1763481600000,0.05164000
PHAUSDT,-0.00008408,1763496000002,0.05088000
PHAUSDT,-0.00018379,1763510400000,0.05045000
PHAUSDT,-0.00027385,1763524800000,0.04999000
PHAUSDT,-0.00013416,1763539200000,0.05036000
PHAUSDT,-0.00020681,1763553600000,0.04998000
PHAUSDT,-0.00009915,1763568000008,0.04938000
PHAUSDT,-0.00017353,1763582400000,0.04807000
PHAUSDT,0.00005000,1763596800000,0.05040102
PHAUSDT,0.00005000,1763611200006,0.05052605
PHAUSDT,0.00000392,1763625600000,0.05127004
PHAUSDT,0.00002537,1763640000003,0.05116000
PHAUSDT,0.00005000,1763654400000,0.05083000
PHAUSDT,-0.00018677,1763668800002,0.04861000
PHAUSDT,-0.00003961,1763683200001,0.04897000
PHAUSDT,-0.00009178,1763697600000,0.04868000
PHAUSDT,0.00002026,1763712000000,0.04581000
PHAUSDT,-0.00038032,1763726400001,0.04442145
PHAUSDT,0.00005000,1763740800001,0.04561000
PHAUSDT,0.00005000,1763755200000,0.04515000
PHAUSDT,-0.00001432,1763769600004,0.04495000
PHAUSDT,-0.00004079,1763784000000,0.04471000
PHAUSDT,-0.00006004,1763798400000,0.04438000
PHAUSDT,0.00002872,1763812800000,0.04436196
PHAUSDT,-0.00003557,1763827200000,0.04439023
PHAUSDT,-0.00015608,1763841600001,0.04426000
PHAUSDT,-0.00005586,1763856000000,0.04463000
PHAUSDT,-0.00016518,1763870400000,0.04487036
PHAUSDT,-0.00009830,1763884800008,0.04500530
PHAUSDT,-0.00007754,1763899200000,0.04581000
PHAUSDT,-0.00021050,1763913600003,0.04572000
PHAUSDT,-0.00040326,1763928000003,0.04686000
PHAUSDT,-0.00013016,1763942400004,0.04535714
PHAUSDT,-0.00006489,1763956800000,0.04606173
PHAUSDT,0.00004753,1763971200000,0.04516234
PHAUSDT,0.00000432,1763985600000,0.04479000
PHAUSDT,-0.00001362,1764000000006,0.04506001
PHAUSDT,0.00005000,1764014400003,0.04621000
PHAUSDT,0.00005000,1764028800000,0.04561423
PHAUSDT,0.00005000,1764043200000,0.04552094
PHAUSDT,0.00005000,1764057600009,0.04729000
PHAUSDT,-0.00181107,1764072000002,0.04822000
PHAUSDT,-0.00003645,1764086400007,0.04745000
PHAUSDT,0.00001130,1764100800009,0.04723530
PHAUSDT,-0.00002214,1764115200001,0.04838494
PHAUSDT,-0.00025581,1764129600006,0.04773115
PHAUSDT,-0.00029986,1764144000001,0.04772949
PHAUSDT,-0.00013548,1764158400001,0.04621059
PHAUSDT,-0.00009249,1764172800000,0.04592315
PHAUSDT,0.00000949,1764187200001,0.04729401
PHAUSDT,0.00002799,1764201600013,0.04728064
PHAUSDT,-0.00014967,1764216000007,0.04680277
PHAUSDT,0.00001797,1764230400000,0.04687989
PHAUSDT,0.00005000,1764244800002,0.04656000
PHAUSDT,0.00005000,1764259200004,0.04707000
PHAUSDT,0.00005000,1764273600004,0.04763000
PHAUSDT,0.00005000,1764288000008,0.04662000
PHAUSDT,-0.00009758,1764302400000,0.04652751
PHAUSDT,-0.00014769,1764316800000,0.04625040
PHAUSDT,-0.00002630,1764331200004,0.04657556
PHAUSDT,-0.00010369,1764345600008,0.04659138
PHAUSDT,-0.00001123,1764360000010,0.04572000
PHAUSDT,-0.00000648,1764374400000,0.04550494
PHAUSDT,-0.00015397,1764388800002,0.04657000
PHAUSDT,-0.00013159,1764403200005,0.04773000
PHAUSDT,-0.00011001,1764417600003,0.04852000
PHAUSDT,-0.00030860,1764432000001,0.04904002
PHAUSDT,-0.00004268,1764446400000,0.04678000
PHAUSDT,-0.00027131,1764460800003,0.04663000
PHAUSDT,-0.00017600,1764475200004,0.04693023
PHAUSDT,-0.00010203,1764489600000,0.04884072
PHAUSDT,-0.00153282,1764504000000,0.04998000
PHAUSDT,-0.00091060,1764518400004,0.04866000
PHAUSDT,-0.00071345,1764532800006,0.04918618
PHAUSDT,-0.00030988,1764547200000,0.04705510
PHAUSDT,-0.00036153,1764561600000,0.04195554
PHAUSDT,-0.00031199,1764576000004,0.04212000
PHAUSDT,-0.00036537,1764590400000,0.04212850
PHAUSDT,-0.00011049,1764604800000,0.04167000
PHAUSDT,-0.00016590,1764619200000,0.04119000
PHAUSDT,-0.00010341,1764633600004,0.04191427
PHAUSDT,-0.00014817,1764648000000,0.04140245
PHAUSDT,-0.00013430,1764662400000,0.04010270
PHAUSDT,-0.00028467,1764676800004,0.04050000
PHAUSDT,-0.00014209,1764691200000,0.04300000
PHAUSDT,-0.00019043,1764705600000,0.04253000
PHAUSDT,-0.00026659,1764720000000,0.04248000
PHAUSDT,-0.00036655,1764734400004,0.04289581
PHAUSDT,-0.00014466,1764748800000,0.04315863
PHAUSDT,-0.00001787,1764763200001,0.04277000
PHAUSDT,-0.00003530,1764777600005,0.04235518
PHAUSDT,-0.00007445,1764792000002,0.04314307
PHAUSDT,-0.00022062,1764806400012,0.04322000
PHAUSDT,-0.00019820,1764820800000,0.04297000
PHAUSDT,-0.00017066,1764835200000,0.04300000
PHAUSDT,-0.00020296,1764849600005,0.04248000
PHAUSDT,-0.00015369,1764864000011,0.04260843
PHAUSDT,-0.00028824,1764878400000,0.04139000
PHAUSDT,0.00005000,1764892800000,0.04113227
PHAUSDT,-0.00033909,1764907200000,0.04137176
PHAUSDT,-0.00043959,1764921600000,0.04225565
PHAUSDT,-0.00030122,1764936000001,0.04136000
