symbol,funding_rate,funding_time,mark_price
SIGNUSDT,0.00005000,1754740800003,0.07352000
SIGNUSDT,0.00005000,1754755200007,0.07276000
SIGNUSDT,0.00005000,1754769600000,0.07287000
SIGNUSDT,0.00005000,1754784000003,0.07155000
SIGNUSDT,0.00005000,1754798400006,0.07277103
SIGNUSDT,0.00005000,1754812800005,0.07158469
SIGNUSDT,0.00005000,1754827200006,0.07162181
SIGNUSDT,0.00005000,1754841600002,0.07196000
SIGNUSDT,0.00005000,1754856000000,0.07246000
SIGNUSDT,0.00005000,1754870400000,0.07024000
SIGNUSDT,0.00005000,1754884800000,0.07162239
SIGNUSDT,0.00005000,1754899200000,0.07058235
SIGNUSDT,0.00005000,1754913600000,0.06889001
SIGNUSDT,0.00005000,1754928000000,0.06937000
SIGNUSDT,0.00005000,1754942400000,0.06870314
SIGNUSDT,0.00005000,1754956800000,0.06809000
SIGNUSDT,0.00005000,1754971200001,0.06911000
SIGNUSDT,0.00005000,1754985600001,0.06888729
SIGNUSDT,0.00005000,1755000000000,0.06805000
SIGNUSDT,0.00005000,1755014400005,0.06966289
SIGNUSDT,0.00005000,1755028800000,0.07019095
SIGNUSDT,0.00005000,1755043200000,0.07007473
SIGNUSDT,0.00005000,1755057600000,0.07127000
SIGNUSDT,0.00005000,1755072000002,0.07095000
SIGNUSDT,0.00005000,1755086400000,0.07146146
SIGNUSDT,0.00005000,1755100800006,0.07548000
SIGNUSDT,0.00005000,1755115200001,0.07759600
SIGNUSDT,0.00005000,1755129600002,0.07799000
SIGNUSDT,0.00005000,1755144000009,0.07653880
SIGNUSDT,0.00005000,1755158400003,0.07480780
SIGNUSDT,0.00005000,1755172800001,0.07406000
SIGNUSDT,0.00005000,1755187200000,0.07082099
SIGNUSDT,0.00005000,1755201600002,0.06886000
SIGNUSDT,0.00005000,1755216000000,0.06884000
SIGNUSDT,0.00005000,1755230400000,0.06942800
SIGNUSDT,0.00005000,1755244800000,0.07018000
SIGNUSDT,0.00005000,1755259200001,0.06940508
SIGNUSDT,0.00005000,1755273600000,0.06723429
