symbol,funding_rate,funding_time,mark_price
DODOXUSDT,0.00005000,1697932800000,
DODOXUSDT,0.00042835,1697947200000,
DODOXUSDT,0.00005000,1697961600000,
DODOXUSDT,0.00005000,1697976000000,
DODOXUSDT,0.00005000,1697990400000,
DODOXUSDT,0.00005000,1698004800000,
DODOXUSDT,0.00005000,1698019200000,
DODOXUSDT,0.00005000,1698033600000,
DODOXUSDT,0.00005000,1698048000001,
DODOXUSDT,0.00005000,1698062400000,
DODOXUSDT,0.00005000,1698076800001,
DODOXUSDT,0.00005000,1698091200001,
DODOXUSDT,0.00005000,1698105600000,
DODOXUSDT,0.00005000,1698120000000,
DODOXUSDT,0.00005000,1698134400000,
DODOXUSDT,0.00005000,1698148800001,
DODOXUSDT,0.00005000,1698163200000,
DODOXUSDT,0.00006346,1698177600001,
DODOXUSDT,0.00005000,1698192000000,
DODOXUSDT,0.00005000,1698206400000,
DODOXUSDT,0.00005000,1698220800000,
DODOXUSDT,0.00005000,1698235200000,
DODOXUSDT,0.00005000,1698249600001,
DODOXUSDT,0.00005000,1698264000000,
DODOXUSDT,0.00005000,1698278400001,
DODOXUSDT,0.00005000,1698292800000,
DODOXUSDT,0.00044439,1698307200000,
DODOXUSDT,0.00005000,1698321600000,
DODOXUSDT,0.00005000,1698336000000,
DODOXUSDT,0.00021859,1698350400000,
DODOXUSDT,0.00030619,1698364800000,
DODOXUSDT,0.00051425,1698379200000,
DODOXUSDT,0.00005000,1698393600000,
DODOXUSDT,0.00005670,1698408000000,
DODOXUSDT,0.00005000,1698422400000,
DODOXUSDT,0.00005000,1698436800000,
DODOXUSDT,0.00005000,1698451200000,
DODOXUSDT,0.00050464,1698465600000,
DODOXUSDT,0.00005000,1698480000001,
DODOXUSDT,0.00005000,1698494400000,
DODOXUSDT,0.00005000,1698508800000,
DODOXUSDT,0.00005000,1698523200000,
DODOXUSDT,0.00005000,1698537600000,
DODOXUSDT,0.00005000,1698552000000,
DODOXUSDT,0.00005000,1698566400000,
DODOXUSDT,0.00005000,1698580800000,
DODOXUSDT,0.00005000,1698595200000,
DODOXUSDT,0.00005258,1698609600000,
DODOXUSDT,0.00005000,1698624000000,
DODOXUSDT,0.00005000,1698638400000,
DODOXUSDT,0.00005000,1698652800000,
DODOXUSDT,0.00005000,1698667200000,
DODOXUSDT,0.00005000,1698681600000,
DODOXUSDT,0.00005000,1698696000001,
DODOXUSDT,0.00005000,1698710400001,
DODOXUSDT,0.00013430,1698724800000,0.11454000
DODOXUSDT,0.00005000,1698739200000,0.11239000
DODOXUSDT,0.00016604,1698753600000,0.11459380
DODOXUSDT,0.00005000,1698768000000,0.10873824
DODOXUSDT,0.00005000,1698782400000,0.11034000
DODOXUSDT,0.00005000,1698796800000,0.11090691
DODOXUSDT,0.00005000,1698811200000,0.10919551
DODOXUSDT,0.00005000,1698825600000,0.10705000
DODOXUSDT,0.00005000,1698840000000,0.10614072
DODOXUSDT,0.00005000,1698854400000,0.10635372
DODOXUSDT,0.00005000,1698868800000,0.11217000
DODOXUSDT,0.00010624,1698883200001,0.11453644
DODOXUSDT,0.00008260,1698897600000,0.11956000
DODOXUSDT,0.00005000,1698912000000,0.12277173
DODOXUSDT,0.00005000,1698926400001,0.12116000
DODOXUSDT,0.00005000,1698940800000,0.11850851
DODOXUSDT,0.00005000,1698955200000,0.12066224
DODOXUSDT,0.00020335,1698969600000,0.11909463
DODOXUSDT,0.00005000,1698984000000,0.11722000
DODOXUSDT,0.00005000,1698998400000,0.11856000
DODOXUSDT,0.00017852,1699012800000,0.11689000
DODOXUSDT,0.00005000,1699027200000,0.11935000
DODOXUSDT,0.00005000,1699041600001,0.11897770
DODOXUSDT,0.00005000,1699056000000,0.11864168
DODOXUSDT,0.00005000,1699070400000,0.11932923
DODOXUSDT,0.00010821,1699084800000,0.11991000
DODOXUSDT,0.00005000,1699099200000,0.12417204
DODOXUSDT,0.00005000,1699113600000,0.12172000
DODOXUSDT,0.00005774,1699128000001,0.12188000
DODOXUSDT,0.00013395,1699142400000,0.12247000
DODOXUSDT,0.00016822,1699156800000,0.12693000
DODOXUSDT,0.00007445,1699171200000,0.13401705
DODOXUSDT,0.00058295,1699185600000,0.12866000
DODOXUSDT,0.00016753,1699200000000,0.13065618
DODOXUSDT,0.00006879,1699214400001,0.13095131
DODOXUSDT,0.00033495,1699228800000,0.12877210
DODOXUSDT,0.00018547,1699243200000,0.13240807
DODOXUSDT,0.00023057,1699257600001,0.13030612
DODOXUSDT,0.00017284,1699272000000,0.13189000
DODOXUSDT,0.00019740,1699286400000,0.13255000
DODOXUSDT,0.00018246,1699300800000,0.13233051
DODOXUSDT,0.00030214,1699315200001,0.13222643
DODOXUSDT,0.00026896,1699329600000,0.13204000
DODOXUSDT,0.00005000,1699344000000,0.13276000
DODOXUSDT,0.00027109,1699358400000,0.13053000
DODOXUSDT,0.00005000,1699372800000,0.12589695
DODOXUSDT,0.00027173,1699387200001,0.12892000
DODOXUSDT,0.00016665,1699401600000,0.12870760
DODOXUSDT,0.00005000,1699416000000,0.12786000
DODOXUSDT,0.00022878,1699430400000,0.13023308
DODOXUSDT,0.00005000,1699444800000,0.12979000
DODOXUSDT,0.00025197,1699459200000,0.12994000
DODOXUSDT,0.00006109,1699473600001,0.13055000
DODOXUSDT,0.00009675,1699488000000,0.12997540
DODOXUSDT,0.00014203,1699502400000,0.13256000
DODOXUSDT,0.00015621,1699516800000,0.13107842
DODOXUSDT,0.00005000,1699531200000,0.13170000
DODOXUSDT,0.00035793,1699545600000,0.13011623
DODOXUSDT,0.00005000,1699560000000,0.12148265
DODOXUSDT,0.00005879,1699574400000,0.12349000
DODOXUSDT,0.00005000,1699588800000,0.12344564
DODOXUSDT,0.00005000,1699603200000,0.12353488
DODOXUSDT,0.00005000,1699617600000,0.12448066
DODOXUSDT,0.00005000,1699632000000,0.12180000
DODOXUSDT,0.00005000,1699646400000,0.12521495
DODOXUSDT,0.00016983,1699660800000,0.12819000
DODOXUSDT,0.00005000,1699675200000,0.12624772
DODOXUSDT,0.00005000,1699689600000,0.12668000
DODOXUSDT,0.00056959,1699704000000,0.12614000
DODOXUSDT,0.00049537,1699718400000,0.12689279
DODOXUSDT,0.00058437,1699732800000,0.13139715
DODOXUSDT,0.00022517,1699747200000,0.12965000
DODOXUSDT,0.00005000,1699761600000,0.12499758
DODOXUSDT,0.00054450,1699776000000,0.12941989
DODOXUSDT,0.00073840,1699790400000,0.12947076
DODOXUSDT,0.00019379,1699804800001,0.12847642
DODOXUSDT,0.00039440,1699819200000,0.12808000
DODOXUSDT,0.00071923,1699833600000,0.12787686
DODOXUSDT,0.00010373,1699848000000,0.12645398
DODOXUSDT,0.00045855,1699862400000,0.12680166
DODOXUSDT,0.00005000,1699876800000,0.12639534
DODOXUSDT,0.00045872,1699891200000,0.12866000
DODOXUSDT,0.00064415,1699905600000,0.12874635
DODOXUSDT,0.00014541,1699920000000,0.12233211
DODOXUSDT,0.00005000,1699934400000,0.12145701
DODOXUSDT,0.00016285,1699948800000,0.12364000
DODOXUSDT,0.00005000,1699963200000,0.11954701
DODOXUSDT,0.00005000,1699977600001,0.12083259
DODOXUSDT,0.00013223,1699992000001,0.11691000
DODOXUSDT,0.00005000,1700006400000,0.11926362
DODOXUSDT,0.00005000,1700020800000,0.11912938
DODOXUSDT,0.00005000,1700035200000,0.12129026
DODOXUSDT,0.00005000,1700049600000,0.12260000
DODOXUSDT,0.00005000,1700064000000,0.12343000
DODOXUSDT,0.00005000,1700078400000,0.12505000
DODOXUSDT,0.00005000,1700092800000,0.12401075
DODOXUSDT,0.00013738,1700107200000,0.12510000
DODOXUSDT,0.00005000,1700121600000,0.12774751
DODOXUSDT,0.00005000,1700136000000,0.12468000
DODOXUSDT,0.00005000,1700150400001,0.12107000
DODOXUSDT,0.00005000,1700164800000,0.12056000
DODOXUSDT,0.00012445,1700179200000,0.12125000
DODOXUSDT,0.00005000,1700193600000,0.12326000
DODOXUSDT,0.00005000,1700208000001,0.11995337
DODOXUSDT,0.00005000,1700222400000,0.11874905
DODOXUSDT,0.00005000,1700236800001,0.11354229
DODOXUSDT,0.00005000,1700251200000,0.11624000
DODOXUSDT,0.00009684,1700265600000,0.11772900
DODOXUSDT,0.00005000,1700280000000,0.11404609
DODOXUSDT,0.00005000,1700294400000,0.11257000
DODOXUSDT,0.00005000,1700308800000,0.11377082
DODOXUSDT,0.00005000,1700323200000,0.11598000
DODOXUSDT,0.00005000,1700337600000,0.11543589
DODOXUSDT,0.00005000,1700352000000,0.11571000
DODOXUSDT,0.00045403,1700366400000,0.11470000
DODOXUSDT,0.00017352,1700380800000,0.11605275
DODOXUSDT,0.00005000,1700395200000,0.11468257
DODOXUSDT,0.00005000,1700409600000,0.11498768
DODOXUSDT,0.00005000,1700424000000,0.11718000
DODOXUSDT,0.00005000,1700438400000,0.11722133
DODOXUSDT,0.00005000,1700452800000,0.11656000
DODOXUSDT,0.00005000,1700467200000,0.11780000
DODOXUSDT,0.00005000,1700481600000,0.11762159
DODOXUSDT,0.00005000,1700496000000,0.11877161
