symbol,funding_rate,funding_time,mark_price
UNIUSDT,0.00010000,1608105600000,
UNIUSDT,0.00038269,1608134400000,
UNIUSDT,0.00041739,1608163200000,
UNIUSDT,0.00039645,1608192000000,
UNIUSDT,0.00101192,1608220800011,
UNIUSDT,0.00052536,1608249600000,
UNIUSDT,0.00062172,1608278400000,
UNIUSDT,0.00067430,1608307200000,
UNIUSDT,0.00081486,1608336000000,
UNIUSDT,0.00092430,1608364800018,
UNIUSDT,0.00082687,1608393600000,
UNIUSDT,0.00050678,1608422400001,
UNIUSDT,0.00033757,1608451200011,
UNIUSDT,0.00034977,1608480000023,
UNIUSDT,0.00029030,1608508800011,
UNIUSDT,0.00032557,1608537600000,
UNIUSDT,0.00037777,1608566400000,
UNIUSDT,0.00010000,1608595200001,
UNIUSDT,0.00010000,1608624000006,
UNIUSDT,0.00010000,1608652800000,
UNIUSDT,0.00011727,1608681600000,
UNIUSDT,0.00010000,1608710400000,
UNIUSDT,0.00010000,1608739200000,
UNIUSDT,0.00010000,1608768000012,
UNIUSDT,0.00010000,1608796800009,
UNIUSDT,0.00010000,1608825600001,
UNIUSDT,0.00010000,1608854400000,
UNIUSDT,0.00010000,1608883200000,
UNIUSDT,0.00012131,1608912000000,
UNIUSDT,0.00010000,1608940800009,
UNIUSDT,0.00010000,1608969600001,
UNIUSDT,0.00023074,1608998400006,
UNIUSDT,0.00026574,1609027200000,
UNIUSDT,0.00035427,1609056000000,
UNIUSDT,0.00046499,1609084800001,
UNIUSDT,0.00044627,1609113600015,
UNIUSDT,0.00047483,1609142400019,
UNIUSDT,0.00045436,1609171200000,
UNIUSDT,0.00029017,1609200000004,
UNIUSDT,0.00026795,1609228800003,
UNIUSDT,0.00013958,1609257600000,
UNIUSDT,0.00037627,1609286400001,
UNIUSDT,0.00037646,1609315200001,
UNIUSDT,0.00030891,1609344000012,
UNIUSDT,0.00064699,1609372800009,
UNIUSDT,0.00029782,1609401600000,
UNIUSDT,0.00028422,1609430400010,
UNIUSDT,0.00010000,1609459200002,
UNIUSDT,0.00054407,1609488000006,
UNIUSDT,0.00060719,1609516800003,
UNIUSDT,0.00047268,1609545600000,
UNIUSDT,0.00047236,1609574400000,
UNIUSDT,0.00070512,1609603200006,
UNIUSDT,0.00042798,1609632000018,
UNIUSDT,0.00059535,1609660800000,
UNIUSDT,0.00107931,1609689600002,
UNIUSDT,0.00124147,1609718400000,
UNIUSDT,0.00228428,1609747200000,
UNIUSDT,0.00030531,1609776000000,
UNIUSDT,0.00044595,1609804800020,
UNIUSDT,0.00012868,1609833600003,
UNIUSDT,0.00027076,1609862400003,
UNIUSDT,0.00040425,1609891200010,
UNIUSDT,0.00125815,1609920000003,
UNIUSDT,0.00157153,1609948800000,
UNIUSDT,0.00034905,1609977600007,
UNIUSDT,0.00114630,1610006400000,
UNIUSDT,0.00118284,1610035200004,
UNIUSDT,0.00091211,1610064000000,
UNIUSDT,0.00034198,1610092800000,
UNIUSDT,0.00112011,1610121600000,
UNIUSDT,0.00050877,1610150400009,
UNIUSDT,0.00091005,1610179200004,
UNIUSDT,0.00138015,1610208000000,
UNIUSDT,0.00238489,1610236800000,
UNIUSDT,0.00184535,1610265600005,
UNIUSDT,0.00074054,1610294400000,
UNIUSDT,0.00064404,1610323200000,
UNIUSDT,0.00010000,1610352000012,
UNIUSDT,0.00010000,1610380800000,
UNIUSDT,0.00010000,1610409600000,
UNIUSDT,0.00010000,1610438400000,
UNIUSDT,0.00010000,1610467200008,
UNIUSDT,0.00010000,1610496000001,
UNIUSDT,0.00010000,1610524800000,
UNIUSDT,0.00010000,1610553600003,
UNIUSDT,0.00022758,1610582400000,
UNIUSDT,0.00036403,1610611200012,
UNIUSDT,0.00068536,1610640000000,
UNIUSDT,0.00052508,1610668800002,
UNIUSDT,0.00041490,1610697600000,
UNIUSDT,0.00049504,1610726400004,
UNIUSDT,0.00010000,1610755200000,
UNIUSDT,0.00017620,1610784000008,
UNIUSDT,0.00088130,1610812800000,
UNIUSDT,0.00076329,1610841600009,
UNIUSDT,0.00063415,1610870400000,
UNIUSDT,0.00050044,1610899200001,
UNIUSDT,0.00044043,1610928000000,
UNIUSDT,0.00047629,1610956800004,
UNIUSDT,0.00097013,1610985600000,
UNIUSDT,0.00079608,1611014400000,
UNIUSDT,0.00101476,1611043200005,
UNIUSDT,0.00132478,1611072000012,
