symbol,funding_rate,funding_time,mark_price
PAXGUSDT,0.00005000,1753747200001,3320.07004325
PAXGUSDT,0.00005000,1753761600001,3321.08893395
PAXGUSDT,0.00005000,1753776000000,3324.04770877
PAXGUSDT,0.00005000,1753790400001,3322.50921503
PAXGUSDT,0.00005000,1753804800000,3325.60658876
PAXGUSDT,0.00005000,1753819200000,3332.57000000
PAXGUSDT,0.00004952,1753833600011,3333.57048171
PAXGUSDT,0.00005000,1753848000000,3335.38000000
PAXGUSDT,0.00005000,1753862400000,3333.35646000
PAXGUSDT,0.00005000,1753876800003,3335.28000000
PAXGUSDT,-0.00008799,1753891200008,3302.31912827
PAXGUSDT,-0.00002158,1753905600000,3283.06000000
PAXGUSDT,0.00005000,1753920000000,3298.08000000
PAXGUSDT,0.00005000,1753934400010,3304.89740765
PAXGUSDT,0.00005000,1753948800009,3311.01493551
PAXGUSDT,0.00005000,1753963200003,3313.84412580
PAXGUSDT,0.00005000,1753977600000,3304.47000000
PAXGUSDT,0.00005000,1753992000000,3297.85170848
PAXGUSDT,0.00005000,1754006400001,3294.11126043
PAXGUSDT,0.00005000,1754020800000,3298.71000000
PAXGUSDT,0.00005000,1754035200003,3292.57000000
PAXGUSDT,0.00005000,1754049600001,3305.30378660
PAXGUSDT,0.00005000,1754064000000,3347.97359933
PAXGUSDT,0.00005000,1754078400004,3355.15000000
PAXGUSDT,0.00005000,1754092800004,3364.86127547
PAXGUSDT,0.00005000,1754107200000,3359.04624915
PAXGUSDT,0.00005000,1754121600000,3363.73000000
PAXGUSDT,0.00005000,1754136000005,3364.39000000
PAXGUSDT,0.00005000,1754150400000,3359.42380592
PAXGUSDT,0.00005000,1754164800001,3359.73000000
PAXGUSDT,0.00005000,1754179200000,3361.78000000
PAXGUSDT,0.00005000,1754193600000,3360.93000000
PAXGUSDT,0.00005000,1754208000000,3359.79807194
PAXGUSDT,0.00005000,1754222400001,3359.94719774
PAXGUSDT,0.00005000,1754236800003,3363.99000000
PAXGUSDT,0.00005000,1754251200002,3361.39010796
PAXGUSDT,0.00002043,1754265600004,3363.88523231
PAXGUSDT,0.00005000,1754280000000,3360.46000000
PAXGUSDT,-0.00004973,1754294400000,3356.62000000
PAXGUSDT,0.00005000,1754308800006,3370.69000000
PAXGUSDT,0.00000043,1754323200002,3374.19185251
PAXGUSDT,0.00003333,1754337600007,3377.72831086
PAXGUSDT,0.00005000,1754352000000,3376.77000000
PAXGUSDT,0.00003218,1754366400000,3374.16875890
PAXGUSDT,0.00005000,1754380800000,3373.32901894
PAXGUSDT,0.00005000,1754395200004,3353.86000000
PAXGUSDT,0.00005000,1754409600000,3387.52110361
PAXGUSDT,0.00005000,1754424000003,3377.03804497
PAXGUSDT,0.00005000,1754438400005,3382.96000000
PAXGUSDT,-0.00002740,1754452800000,3374.99000000
PAXGUSDT,-0.00004601,1754467200000,3374.62796697
PAXGUSDT,-0.00004191,1754481600000,3367.67000000
PAXGUSDT,0.00005000,1754496000000,3376.94247628
PAXGUSDT,0.00005000,1754510400000,3372.33573748
PAXGUSDT,0.00005000,1754524800003,3370.37000000
PAXGUSDT,0.00005000,1754539200004,3376.77000000
PAXGUSDT,0.00005000,1754553600002,3391.33000000
PAXGUSDT,-0.00005514,1754568000001,3376.02000000
PAXGUSDT,0.00005000,1754582400002,3384.68748870
PAXGUSDT,0.00005000,1754596800001,3392.12776532
PAXGUSDT,0.00005000,1754611200002,3391.47089349
PAXGUSDT,0.00003694,1754625600010,3389.79000000
PAXGUSDT,0.00005000,1754640000004,3393.69000000
PAXGUSDT,0.00005000,1754654400003,3379.07000000
PAXGUSDT,0.00005000,1754668800000,3382.99000000
PAXGUSDT,-0.00003275,1754683200004,3386.78000000
PAXGUSDT,0.00005000,1754697600005,3385.88055693
PAXGUSDT,0.00005000,1754712000015,3387.08509054
PAXGUSDT,0.00005000,1754726400000,3382.20000000
PAXGUSDT,0.00003431,1754740800003,3385.40539894
PAXGUSDT,0.00005000,1754755200007,3386.65963798
PAXGUSDT,0.00000265,1754769600000,3382.59446414
PAXGUSDT,0.00000972,1754784000003,3382.19000000
PAXGUSDT,0.00005000,1754798400006,3386.04000000
PAXGUSDT,0.00005000,1754812800005,3382.11984183
PAXGUSDT,0.00005000,1754827200006,3385.65696962
PAXGUSDT,-0.00003175,1754841600002,3386.51072763
PAXGUSDT,0.00005000,1754856000000,3388.96000000
PAXGUSDT,0.00005000,1754870400000,3381.76163034
PAXGUSDT,0.00005000,1754884800000,3373.06630209
