symbol,funding_rate,funding_time,mark_price
LINKUSDT,0.00079550,1588176000000,
LINKUSDT,0.00189799,1588204800000,
LINKUSDT,0.00115048,1588233600000,
LINKUSDT,0.00038593,1588262400000,
LINKUSDT,0.00030771,1588291200000,
LINKUSDT,0.00016749,1588320000000,
LINKUSDT,0.00051263,1588348800000,
LINKUSDT,0.00059411,1588377600000,
LINKUSDT,0.00022322,1588406400000,
LINKUSDT,0.00013678,1588435200000,
LINKUSDT,0.00038359,1588464000000,
LINKUSDT,0.00034626,1588492800000,
LINKUSDT,0.00000000,1588521600000,
LINKUSDT,0.00000000,1588550400000,
LINKUSDT,0.00041725,1588579200005,
LINKUSDT,0.00001270,1588608000000,
LINKUSDT,0.00000000,1588636800000,
LINKUSDT,0.00046364,1588665600000,
LINKUSDT,0.00033146,1588694400000,
LINKUSDT,0.00025567,1588723200001,
LINKUSDT,0.00000000,1588752000000,
LINKUSDT,0.00080515,1588780800000,
LINKUSDT,0.00037414,1588809600000,
LINKUSDT,0.00008123,1588838400011,
LINKUSDT,0.00023597,1588867200000,
LINKUSDT,0.00126485,1588896000000,
LINKUSDT,0.00059952,1588924800001,
LINKUSDT,0.00065908,1588953600000,
LINKUSDT,0.00039577,1588982400000,
LINKUSDT,0.00000000,1589011200000,
LINKUSDT,0.00017669,1589040000000,
LINKUSDT,0.00080157,1589068800000,
LINKUSDT,0.00000000,1589097600000,
LINKUSDT,0.00000000,1589126400000,
LINKUSDT,0.00000000,1589155200000,
LINKUSDT,0.00005225,1589184000000,
LINKUSDT,0.00010271,1589212800000,
LINKUSDT,0.00000000,1589241600000,
LINKUSDT,0.00000000,1589270400001,
LINKUSDT,0.00000000,1589299200000,
LINKUSDT,0.00000000,1589328000000,
LINKUSDT,0.00000000,1589356800000,
LINKUSDT,0.00000000,1589385600000,
LINKUSDT,0.00000000,1589414400000,
LINKUSDT,0.00000000,1589443200000,
LINKUSDT,0.00005976,1589472000000,
LINKUSDT,0.00000000,1589500800000,
LINKUSDT,0.00000000,1589529600000,
LINKUSDT,0.00000000,1589558400001,
LINKUSDT,0.00000000,1589587200008,
LINKUSDT,0.00000000,1589616000000,
LINKUSDT,0.00000000,1589644800000,
