symbol,funding_rate,funding_time,mark_price
PONKEUSDT,0.00005000,1754985600001,0.11295737
PONKEUSDT,0.00005000,1755000000000,0.11187446
PONKEUSDT,0.00005000,1755014400005,0.11798324
PONKEUSDT,0.00005000,1755028800000,0.12365000
PONKEUSDT,0.00005000,1755043200000,0.12177000
PONKEUSDT,0.00006320,1755057600000,0.12638052
PONKEUSDT,0.00005000,1755072000002,0.12591508
PONKEUSDT,0.00005000,1755086400000,0.12931002
PONKEUSDT,0.00005000,1755100800006,0.12797000
PONKEUSDT,0.00005000,1755115200001,0.13066399
PONKEUSDT,0.00005000,1755129600002,0.13191488
PONKEUSDT,0.00005000,1755144000009,0.13396457
PONKEUSDT,0.00005000,1755158400003,0.12777636
PONKEUSDT,0.00005000,1755172800001,0.12396000
PONKEUSDT,0.00005000,1755187200000,0.11641367
PONKEUSDT,0.00005000,1755201600002,0.11334000
PONKEUSDT,0.00005000,1755216000000,0.11402117
PONKEUSDT,0.00005000,1755230400000,0.11575000
PONKEUSDT,0.00005000,1755244800000,0.11605000
PONKEUSDT,0.00005000,1755259200001,0.11722034
PONKEUSDT,0.00005000,1755273600000,0.11143757
PONKEUSDT,0.00005000,1755288000007,0.11126000
PONKEUSDT,0.00005000,1755302400004,0.11345000
PONKEUSDT,0.00005000,1755316800000,0.11417418
PONKEUSDT,0.00005000,1755331200000,0.11457000
PONKEUSDT,0.00005000,1755345600004,0.11215000
PONKEUSDT,0.00005000,1755360000002,0.11525000
PONKEUSDT,0.00005000,1755374400006,0.11513000
PONKEUSDT,0.00005000,1755388800000,0.11558000
PONKEUSDT,0.00005000,1755403200000,0.11556000
PONKEUSDT,0.00005000,1755417600001,0.11628182
PONKEUSDT,0.00005000,1755432000002,0.11794000
PONKEUSDT,0.00005000,1755446400007,0.12000000
PONKEUSDT,0.00005000,1755460800001,0.11455000
PONKEUSDT,0.00005000,1755475200000,0.11557000
PONKEUSDT,0.00005000,1755489600010,0.11145000
PONKEUSDT,0.00005000,1755504000001,0.11045273
PONKEUSDT,0.00005000,1755518400002,0.11006614
PONKEUSDT,0.00005000,1755532800002,0.11232000
PONKEUSDT,0.00005000,1755547200007,0.11203183
PONKEUSDT,0.00005000,1755561600000,0.11073455
PONKEUSDT,0.00005000,1755576000000,0.10815455
PONKEUSDT,0.00005000,1755590400001,0.10905290
PONKEUSDT,0.00005000,1755604800001,0.11164889
PONKEUSDT,0.00005000,1755619200000,0.10735909
PONKEUSDT,0.00005000,1755633600000,0.10528751
PONKEUSDT,0.00005000,1755648000000,0.10411000
PONKEUSDT,0.00005000,1755662400000,0.10610000
PONKEUSDT,0.00005000,1755676800000,0.10694000
PONKEUSDT,0.00005000,1755691200002,0.10692000
PONKEUSDT,0.00005000,1755705600000,0.10749000
PONKEUSDT,0.00005000,1755720000001,0.11093818
PONKEUSDT,0.00005000,1755734400006,0.11127785
PONKEUSDT,0.00005000,1755748800003,0.11006721
PONKEUSDT,0.00005000,1755763200000,0.10857161
PONKEUSDT,0.00005000,1755777600009,0.10651000
PONKEUSDT,0.00005000,1755792000003,0.10482545
PONKEUSDT,-0.00013493,1755806400000,0.10543502
PONKEUSDT,0.00003695,1755820800010,0.10573798
PONKEUSDT,0.00005000,1755835200003,0.10588906
PONKEUSDT,0.00005000,1755849600007,0.10621000
PONKEUSDT,0.00005000,1755864000001,0.10322607
PONKEUSDT,0.00005000,1755878400001,0.11150441
