symbol,funding_rate,funding_time,mark_price
BULLAUSDT,0.00011213,1758556800000,0.06403000
BULLAUSDT,0.00018260,1758571200001,0.06725888
BULLAUSDT,0.00005000,1758585600000,0.06729000
BULLAUSDT,0.00005000,1758600000012,0.06710000
BULLAUSDT,0.00008423,1758614400001,0.06769000
BULLAUSDT,0.00012490,1758628800000,0.06734000
BULLAUSDT,0.00013882,1758643200000,0.06790000
BULLAUSDT,0.00005000,1758657600001,0.06724000
BULLAUSDT,0.00005000,1758672000003,0.06472000
BULLAUSDT,0.00031616,1758686400000,0.06565000
BULLAUSDT,0.00076919,1758700800001,0.06683656
BULLAUSDT,0.00084377,1758715200001,0.06750000
BULLAUSDT,0.00173905,1758729600002,0.06664761
BULLAUSDT,0.00125831,1758744000001,0.06665000
BULLAUSDT,0.00156088,1758758400000,0.06667000
BULLAUSDT,0.00057804,1758772800000,0.06774000
BULLAUSDT,0.00109837,1758787200001,0.06815000
BULLAUSDT,0.00104344,1758801600000,0.06618000
BULLAUSDT,0.00060256,1758816000000,0.06585000
BULLAUSDT,0.00005000,1758830400000,0.06443000
BULLAUSDT,0.00005000,1758844800000,0.06331000
BULLAUSDT,0.00076243,1758859200002,0.06416000
BULLAUSDT,0.00064697,1758873600000,0.06438000
BULLAUSDT,0.00052794,1758888000000,0.06400000
BULLAUSDT,0.00114951,1758902400008,0.06471000
BULLAUSDT,0.00132309,1758916800005,0.06282000
BULLAUSDT,0.00089950,1758931200000,0.06323000
BULLAUSDT,0.00048691,1758945600000,0.06275000
BULLAUSDT,0.00071134,1758960000010,0.06304000
BULLAUSDT,0.00005000,1758974400003,0.06293000
BULLAUSDT,0.00081865,1758988800003,0.06293000
BULLAUSDT,0.00073871,1759003200002,0.06238000
BULLAUSDT,0.00065030,1759017600000,0.06175000
BULLAUSDT,0.00058451,1759032000002,0.06056000
BULLAUSDT,0.00080282,1759046400000,0.06053433
BULLAUSDT,0.00015226,1759060800000,0.06023000
BULLAUSDT,0.00123392,1759075200000,0.06056000
BULLAUSDT,0.00107414,1759089600004,0.05972000
BULLAUSDT,0.00113089,1759104000000,0.06143944
BULLAUSDT,0.00089854,1759118400000,0.06145000
BULLAUSDT,0.00040804,1759132800002,0.06098000
BULLAUSDT,0.00016127,1759147200000,0.06016000
BULLAUSDT,0.00026801,1759161600001,0.06113000
BULLAUSDT,0.00016784,1759176000000,0.06261000
BULLAUSDT,0.00005000,1759190400002,0.06388000
BULLAUSDT,0.00041765,1759204800000,0.06410000
BULLAUSDT,0.00005000,1759219200005,0.06297000
BULLAUSDT,0.00005000,1759233600000,0.06279000
BULLAUSDT,0.00005000,1759248000000,0.06206000
BULLAUSDT,0.00113168,1759262400000,0.06324000
BULLAUSDT,0.00084524,1759276800000,0.06403292
BULLAUSDT,0.00085522,1759291200008,0.06425461
BULLAUSDT,0.00036711,1759305600000,0.06400000
BULLAUSDT,0.00061520,1759320000007,0.06502633
BULLAUSDT,0.00105134,1759334400000,0.06550000
BULLAUSDT,0.00105168,1759348800001,0.06689000
BULLAUSDT,0.00018802,1759363200000,0.06785000
BULLAUSDT,0.00142092,1759377600001,0.06803000
BULLAUSDT,0.00040392,1759392000013,0.06814080
BULLAUSDT,0.00090799,1759406400000,0.06795000
BULLAUSDT,0.00037160,1759420800000,0.06734190
BULLAUSDT,0.00080363,1759435200000,0.06725000
