symbol,funding_rate,funding_time,mark_price
GUNUSDT,0.00005000,1745683200002,0.05949000
GUNUSDT,0.00005000,1745697600000,0.06003000
GUNUSDT,0.00005000,1745712000001,0.06060000
GUNUSDT,0.00005000,1745726400001,0.06049000
GUNUSDT,0.00005000,1745740800000,0.05861000
GUNUSDT,0.00005000,1745755200000,0.06182000
GUNUSDT,0.00005000,1745769600000,0.06205000
GUNUSDT,0.00005000,1745784000003,0.06219000
GUNUSDT,0.00005000,1745798400001,0.06214967
GUNUSDT,0.00005000,1745812800001,0.06323000
GUNUSDT,-0.00007719,1745827200003,0.06523247
GUNUSDT,0.00005000,1745841600000,0.06474000
GUNUSDT,0.00005000,1745856000005,0.06153000
GUNUSDT,0.00005000,1745870400002,0.06456725
GUNUSDT,0.00005000,1745884800000,0.06267533
GUNUSDT,0.00005000,1745899200000,0.06225518
GUNUSDT,0.00005000,1745913600000,0.06510360
GUNUSDT,0.00005000,1745928000001,0.06619703
GUNUSDT,0.00005000,1745942400010,0.06554006
GUNUSDT,0.00005000,1745956800002,0.06458000
GUNUSDT,0.00005000,1745971200001,0.06175000
GUNUSDT,0.00005000,1745985600001,0.06059000
GUNUSDT,0.00005000,1746000000000,0.06011465
GUNUSDT,0.00005000,1746014400001,0.06270000
GUNUSDT,0.00005000,1746028800003,0.06275010
GUNUSDT,0.00005000,1746043200002,0.06350000
GUNUSDT,0.00005000,1746057600000,0.06400293
GUNUSDT,0.00005000,1746072000008,0.06188000
GUNUSDT,0.00005000,1746086400000,0.06203618
GUNUSDT,0.00005000,1746100800001,0.06297000
GUNUSDT,0.00005000,1746115200001,0.06195065
GUNUSDT,-0.00002344,1746129600000,0.05940000
GUNUSDT,-0.00007423,1746144000000,0.05966000
GUNUSDT,0.00005000,1746158400000,0.05871000
GUNUSDT,-0.00000901,1746172800000,0.05865010
GUNUSDT,-0.00008512,1746187200005,0.05857000
GUNUSDT,0.00005000,1746201600003,0.05858186
GUNUSDT,0.00005000,1746216000003,0.05748000
GUNUSDT,0.00004424,1746230400000,0.05695219
GUNUSDT,0.00005000,1746244800001,0.05423726
GUNUSDT,0.00005000,1746259200000,0.05411000
GUNUSDT,0.00005000,1746273600006,0.05221000
GUNUSDT,-0.00007935,1746288000000,0.05021785
GUNUSDT,-0.00007783,1746302400000,0.05033000
GUNUSDT,0.00004080,1746316800001,0.04995000
GUNUSDT,-0.00097172,1746331200004,0.05083000
GUNUSDT,0.00005000,1746345600001,0.04930810
GUNUSDT,0.00001365,1746360000006,0.04988432
GUNUSDT,0.00005000,1746374400002,0.04931000
GUNUSDT,0.00005000,1746388800000,0.04922001
GUNUSDT,-0.00011556,1746403200000,0.05133154
GUNUSDT,-0.00035308,1746417600000,0.05267736
GUNUSDT,-0.00003096,1746432000000,0.05284101
GUNUSDT,0.00005000,1746446400000,0.05115451
GUNUSDT,0.00005000,1746460800006,0.05043779
GUNUSDT,0.00005000,1746475200000,0.04919000
GUNUSDT,0.00005000,1746489600002,0.04840000
GUNUSDT,0.00005000,1746504000000,0.04908000
GUNUSDT,0.00005000,1746518400005,0.04954046
GUNUSDT,0.00005000,1746532800000,0.04515000
GUNUSDT,0.00005000,1746547200000,0.04503000
GUNUSDT,0.00005000,1746561600000,0.04510099
GUNUSDT,0.00005000,1746576000002,0.04527098
GUNUSDT,0.00005000,1746590400004,0.04577152
GUNUSDT,-0.00010762,1746604800000,0.04697758
GUNUSDT,0.00005000,1746619200000,0.04658000
GUNUSDT,0.00005000,1746633600006,0.04589000
GUNUSDT,0.00005000,1746648000000,0.04695000
GUNUSDT,0.00005000,1746662400000,0.04768000
GUNUSDT,0.00005000,1746676800005,0.04881481
GUNUSDT,0.00002199,1746691200001,0.04852000
GUNUSDT,0.00005000,1746705600000,0.04877000
GUNUSDT,0.00005000,1746720000002,0.05146000
GUNUSDT,0.00005000,1746734400006,0.05053000
GUNUSDT,0.00005000,1746748800001,0.05162876
GUNUSDT,0.00005000,1746763200000,0.05118240
GUNUSDT,0.00005000,1746777600006,0.05475406
GUNUSDT,0.00005000,1746792000000,0.05435142
GUNUSDT,0.00005000,1746806400000,0.05360000
GUNUSDT,0.00005000,1746820800000,0.05447000
GUNUSDT,0.00005000,1746835200001,0.05573000
GUNUSDT,0.00005000,1746849600003,0.05387994
GUNUSDT,0.00005000,1746864000000,0.05577144
GUNUSDT,0.00005000,1746878400000,0.05560029
GUNUSDT,0.00005000,1746892800001,0.05443000
GUNUSDT,0.00005000,1746907200000,0.05593534
GUNUSDT,0.00005000,1746921600000,0.05932898
GUNUSDT,0.00005000,1746936000000,0.06083205
GUNUSDT,0.00005000,1746950400001,0.05573027
GUNUSDT,0.00005000,1746964800001,0.06000454
GUNUSDT,0.00005000,1746979200001,0.06292494
GUNUSDT,0.00005000,1746993600000,0.06176965
GUNUSDT,0.00005000,1747008000004,0.06153001
GUNUSDT,0.00005000,1747022400003,0.06184000
GUNUSDT,0.00005000,1747036800000,0.06356585
