symbol,funding_rate,funding_time,mark_price
WIFUSDT,0.00005000,1744603200000,0.45956557
WIFUSDT,0.00004476,1744617600000,0.44821148
WIFUSDT,-0.00005567,1744632000002,0.44937869
WIFUSDT,0.00003267,1744646400000,0.42754378
WIFUSDT,0.00003071,1744660800000,0.43636885
WIFUSDT,0.00005000,1744675200000,0.43055634
WIFUSDT,0.00003890,1744689600001,0.42816230
WIFUSDT,-0.00000633,1744704000000,0.42710000
WIFUSDT,0.00005000,1744718400000,0.41260000
WIFUSDT,0.00002790,1744732800001,0.40160290
WIFUSDT,0.00005000,1744747200000,0.39417213
WIFUSDT,0.00005000,1744761600000,0.38849076
WIFUSDT,0.00002185,1744776000000,0.37951328
WIFUSDT,-0.00005609,1744790400000,0.36951863
WIFUSDT,-0.00026627,1744804800000,0.37249262
WIFUSDT,-0.00012360,1744819200000,0.37307869
WIFUSDT,-0.00005221,1744833600000,0.37970000
WIFUSDT,0.00000292,1744848000001,0.37814262
WIFUSDT,0.00005000,1744862400000,0.37718169
WIFUSDT,-0.00005090,1744876800000,0.37878208
WIFUSDT,-0.00006197,1744891200000,0.37507377
WIFUSDT,-0.00000509,1744905600001,0.37827541
WIFUSDT,-0.00011859,1744920000001,0.37874721
WIFUSDT,0.00000978,1744934400000,0.37614656
WIFUSDT,-0.00018367,1744948800000,0.38023607
WIFUSDT,-0.00006610,1744963200000,0.39532459
WIFUSDT,-0.00012359,1744977600000,0.40190000
WIFUSDT,-0.00002892,1744992000000,0.39919180
WIFUSDT,0.00005000,1745006400000,0.39550000
WIFUSDT,0.00005000,1745020800000,0.40199120
WIFUSDT,-0.00005471,1745035200000,0.40204060
WIFUSDT,-0.00006444,1745049600000,0.40230508
WIFUSDT,0.00005000,1745064000000,0.40213279
WIFUSDT,0.00005000,1745078400000,0.40800000
WIFUSDT,0.00001583,1745092800000,0.40885738
WIFUSDT,-0.00016984,1745107200000,0.41760208
WIFUSDT,-0.00004999,1745121600000,0.43020000
WIFUSDT,0.00005000,1745136000000,0.43034765
WIFUSDT,0.00005000,1745150400001,0.41971240
WIFUSDT,0.00005000,1745164800000,0.41920656
WIFUSDT,0.00005000,1745179200000,0.43015738
WIFUSDT,0.00005000,1745193600000,0.42846639
WIFUSDT,-0.00008978,1745208000000,0.43631967
WIFUSDT,-0.00008783,1745222400005,0.43982421
WIFUSDT,0.00005000,1745236800002,0.43557415
WIFUSDT,0.00005000,1745251200003,0.44364847
WIFUSDT,0.00005000,1745265600006,0.43764885
WIFUSDT,0.00005000,1745280000008,0.42273415
WIFUSDT,0.00005000,1745294400000,0.42827049
WIFUSDT,0.00005000,1745308800000,0.43966557
WIFUSDT,0.00005000,1745323200001,0.44774454
WIFUSDT,0.00005000,1745337600000,0.47208885
WIFUSDT,0.00005000,1745352000004,0.47366011
WIFUSDT,0.00005000,1745366400000,0.50018689
WIFUSDT,0.00005000,1745380800000,0.55460000
WIFUSDT,0.00005000,1745395200002,0.54567428
WIFUSDT,0.00005000,1745409600005,0.55912082
WIFUSDT,0.00005000,1745424000000,0.55273743
WIFUSDT,0.00005000,1745438400001,0.53788197
WIFUSDT,0.00005000,1745452800000,0.53948169
WIFUSDT,0.00005000,1745467200003,0.51469508
WIFUSDT,0.00005000,1745481600001,0.52488962
WIFUSDT,0.00005000,1745496000001,0.52308852
WIFUSDT,-0.00008340,1745510400001,0.54320000
WIFUSDT,0.00005000,1745524800006,0.54492628
WIFUSDT,0.00005000,1745539200007,0.55450563
WIFUSDT,0.00005000,1745553600001,0.54980000
WIFUSDT,0.00005000,1745568000002,0.57361213
WIFUSDT,-0.00005818,1745582400000,0.62680000
WIFUSDT,0.00005000,1745596800003,0.63999541
WIFUSDT,0.00005000,1745611200001,0.62292131
WIFUSDT,0.00005000,1745625600002,0.63857191
WIFUSDT,0.00005000,1745640000001,0.69492689
WIFUSDT,0.00002463,1745654400000,0.68310000
WIFUSDT,0.00005000,1745668800000,0.63985738
WIFUSDT,0.00005000,1745683200002,0.65572044
WIFUSDT,0.00005000,1745697600000,0.64995574
WIFUSDT,0.00004496,1745712000001,0.65130650
WIFUSDT,0.00005000,1745726400001,0.64980902
WIFUSDT,0.00005000,1745740800000,0.64164809
WIFUSDT,0.00005000,1745755200000,0.62321639
WIFUSDT,0.00005000,1745769600000,0.62048563
WIFUSDT,0.00004542,1745784000003,0.62900000
WIFUSDT,0.00000058,1745798400001,0.61510000
WIFUSDT,0.00005000,1745812800001,0.62008219
WIFUSDT,-0.00013702,1745827200003,0.65010656
WIFUSDT,-0.00008619,1745841600000,0.65860000
WIFUSDT,0.00005000,1745856000005,0.60462623
WIFUSDT,-0.00008480,1745870400002,0.62108852
WIFUSDT,-0.00003247,1745884800000,0.61870000
WIFUSDT,0.00002375,1745899200000,0.60927530
WIFUSDT,0.00001231,1745913600000,0.61714262
WIFUSDT,-0.00011035,1745928000001,0.59427049
WIFUSDT,-0.00006400,1745942400010,0.60300000
WIFUSDT,0.00005000,1745956800002,0.61404486
