symbol,funding_rate,funding_time,mark_price
RIVERUSDT,-0.00028597,1764658800000,4.19079049
RIVERUSDT,-0.00056919,1764662400000,3.97127937
RIVERUSDT,-0.00002877,1764666000004,3.94602891
RIVERUSDT,-0.00023640,1764669600000,4.01800000
RIVERUSDT,-0.00028936,1764673200001,4.05800000
RIVERUSDT,-0.00013858,1764676800004,4.09086052
RIVERUSDT,-0.00023295,1764680400002,4.19600000
RIVERUSDT,-0.00024832,1764684000000,4.13900000
RIVERUSDT,-0.00034322,1764687600000,4.43364835
RIVERUSDT,-0.00029657,1764691200000,4.39900000
RIVERUSDT,-0.00028744,1764694800000,4.11400000
RIVERUSDT,-0.00023916,1764698400003,4.12100000
RIVERUSDT,-0.00015198,1764702000003,4.08520176
RIVERUSDT,-0.00046713,1764705600000,4.03559950
RIVERUSDT,-0.00052571,1764709200000,3.98927887
RIVERUSDT,-0.00062899,1764712800001,4.06500000
RIVERUSDT,-0.00037613,1764716400007,4.01800000
RIVERUSDT,-0.00014696,1764720000000,3.97900000
RIVERUSDT,0.00000118,1764723600000,4.01100000
RIVERUSDT,-0.00004107,1764727200000,3.97100000
RIVERUSDT,-0.00001527,1764730800001,3.95700000
RIVERUSDT,-0.00007519,1764734400004,3.90946374
RIVERUSDT,-0.00002355,1764738000002,3.93541746
RIVERUSDT,-0.00004669,1764741600000,3.89878912
RIVERUSDT,-0.00003460,1764745200000,3.91250746
RIVERUSDT,-0.00011968,1764748800000,4.01271204
RIVERUSDT,-0.00030992,1764752400002,3.96846527
RIVERUSDT,-0.00016440,1764756000002,3.93859231
RIVERUSDT,-0.00025001,1764759600008,3.98900000
RIVERUSDT,-0.00028040,1764763200001,3.95400000
RIVERUSDT,-0.00027583,1764766800004,3.91500000
RIVERUSDT,-0.00032937,1764770400000,3.86205834
RIVERUSDT,-0.00032159,1764774000001,3.91853376
RIVERUSDT,-0.00022880,1764777600005,3.95055495
RIVERUSDT,-0.00020172,1764781200000,3.92407665
RIVERUSDT,-0.00019843,1764784800009,3.89112059
RIVERUSDT,-0.00014710,1764788400005,3.90507657
RIVERUSDT,-0.00009956,1764792000002,3.87570301
RIVERUSDT,-0.00016441,1764795600005,3.84900000
RIVERUSDT,-0.00014949,1764799200000,3.88105619
RIVERUSDT,-0.00012077,1764802800005,3.91639037
RIVERUSDT,-0.00003329,1764806400012,3.87000000
RIVERUSDT,-0.00002245,1764810000000,3.89700000
RIVERUSDT,-0.00007315,1764813600000,3.86805722
RIVERUSDT,-0.00020997,1764817200004,3.78200000
RIVERUSDT,-0.00031021,1764820800000,3.87150688
RIVERUSDT,-0.00003349,1764824400000,3.84265074
RIVERUSDT,-0.00002642,1764828000000,3.99500000
RIVERUSDT,0.00000483,1764831600003,4.03748301
RIVERUSDT,-0.00003454,1764835200000,4.07940499
RIVERUSDT,-0.00009218,1764838800002,3.98663429
RIVERUSDT,-0.00002044,1764842400009,4.38926218
RIVERUSDT,-0.00009285,1764846000001,4.47352635
RIVERUSDT,-0.00010775,1764849600005,4.72563173
RIVERUSDT,-0.00015904,1764853200003,4.66921825
RIVERUSDT,-0.00008568,1764856800001,4.71000000
RIVERUSDT,-0.00007858,1764860400006,4.59200000
RIVERUSDT,-0.00005426,1764864000011,4.58697122
RIVERUSDT,-0.00001441,1764867600001,4.59496063
RIVERUSDT,-0.00001945,1764871200003,4.58255212
RIVERUSDT,0.00001250,1764874800002,4.69148663
RIVERUSDT,-0.00002026,1764878400000,4.71483547
RIVERUSDT,0.00001250,1764882000000,4.56531950
RIVERUSDT,0.00001250,1764885600005,4.50700000
RIVERUSDT,0.00001250,1764889200009,4.48500000
RIVERUSDT,0.00001250,1764892800000,4.57300000
RIVERUSDT,0.00001250,1764896400001,4.58490263
RIVERUSDT,0.00001250,1764900000010,4.37439250
RIVERUSDT,0.00001250,1764903600012,4.72370790
RIVERUSDT,0.00004247,1764907200000,4.74028745
RIVERUSDT,0.00006089,1764910800006,4.90038469
RIVERUSDT,0.00002318,1764914400000,4.83078386
RIVERUSDT,0.00003615,1764918000011,4.79100000
RIVERUSDT,0.00013282,1764921600000,4.71400000
RIVERUSDT,0.00007608,1764925200008,4.67216512
RIVERUSDT,0.00001250,1764928800008,4.66417785
RIVERUSDT,0.00001250,1764932400000,4.58988368
RIVERUSDT,0.00001250,1764936000001,4.59554592
RIVERUSDT,0.00001250,1764939600005,4.57586174
RIVERUSDT,0.00001250,1764943200000,4.53196718
RIVERUSDT,0.00001250,1764946800006,4.55100000
RIVERUSDT,0.00001250,1764950400010,4.44723157
RIVERUSDT,0.00001644,1764954000000,4.60581135
RIVERUSDT,0.00001250,1764957600004,4.63500000
RIVERUSDT,0.00001250,1764961200002,4.58736929
RIVERUSDT,0.00001250,1764964800001,4.57600000
RIVERUSDT,0.00001250,1764968400000,4.55100000
RIVERUSDT,0.00001250,1764972000010,4.55348252
RIVERUSDT,0.00001250,1764975600001,4.60800000
RIVERUSDT,0.00001250,1764979200001,4.52660224
RIVERUSDT,0.00001250,1764982800000,4.44000000
RIVERUSDT,0.00001250,1764986400008,4.38048014
RIVERUSDT,0.00001250,1764990000000,4.42910893
RIVERUSDT,0.00001250,1764993600000,4.42400000
RIVERUSDT,0.00001250,1764997200000,4.37100000
RIVERUSDT,0.00001250,1765000800000,4.38972728
RIVERUSDT,0.00001250,1765004400007,4.36906817
RIVERUSDT,0.00001250,1765008000001,4.32322349
RIVERUSDT,0.00001250,1765011600000,4.34537845
RIVERUSDT,0.00001250,1765015200000,4.29100000
RIVERUSDT,0.00001250,1765018800000,4.42633938
RIVERUSDT,0.00001250,1765022400000,4.43100000
RIVERUSDT,0.00001250,1765026000005,4.44173760
RIVERUSDT,0.00001250,1765029600000,4.40900000
RIVERUSDT,0.00001250,1765033200001,4.45836840
RIVERUSDT,0.00001250,1765036800008,4.33747609
RIVERUSDT,0.00004405,1765040400000,4.39132951
RIVERUSDT,0.00003866,1765044000000,4.38829458
RIVERUSDT,0.00004193,1765047600000,4.30843860
RIVERUSDT,0.00002062,1765051200000,4.27798436
RIVERUSDT,0.00003457,1765054800002,4.23964140
RIVERUSDT,0.00001250,1765058400010,4.23860256
RIVERUSDT,0.00001250,1765062000000,4.25575819
RIVERUSDT,0.00001250,1765065600000,4.23714359
RIVERUSDT,0.00003150,1765069200000,4.27013667
RIVERUSDT,0.00002020,1765072800000,4.21877422
RIVERUSDT,0.00001250,1765076400001,4.17952147
RIVERUSDT,0.00001250,1765080000000,4.10479649
RIVERUSDT,0.00001250,1765083600002,4.04068107
RIVERUSDT,0.00001522,1765087200009,4.03607234
RIVERUSDT,0.00007703,1765090800001,4.04940467
RIVERUSDT,0.00009049,1765094400004,4.22196728
RIVERUSDT,0.00005642,1765098000000,4.15823530
RIVERUSDT,0.00003547,1765101600000,4.15400000
RIVERUSDT,0.00004313,1765105200006,4.20600000
RIVERUSDT,0.00006280,1765108800004,4.17503825
RIVERUSDT,0.00008675,1765112400006,4.25800000
RIVERUSDT,0.00001940,1765116000000,4.20600000
RIVERUSDT,0.00005191,1765119600000,4.19824861
RIVERUSDT,0.00007036,1765123200000,4.25592506
RIVERUSDT,0.00006005,1765126800000,4.20606445
RIVERUSDT,0.00006704,1765130400001,4.16840648
RIVERUSDT,0.00011748,1765134000000,4.21585857
RIVERUSDT,0.00005902,1765137600000,4.21710346
RIVERUSDT,0.00003009,1765141200002,4.19600000
RIVERUSDT,0.00004367,1765144800000,4.18300000
RIVERUSDT,0.00009707,1765148400000,4.22678225
RIVERUSDT,0.00009084,1765152000000,4.21300000
RIVERUSDT,0.00012778,1765155600005,4.18794078
RIVERUSDT,0.00007459,1765159200001,4.20900000
RIVERUSDT,0.00006700,1765162800008,4.20642540
RIVERUSDT,0.00004870,1765166400000,4.20600000
RIVERUSDT,0.00007759,1765170000000,4.21157800
RIVERUSDT,0.00010822,1765173600000,4.26700000
RIVERUSDT,0.00004614,1765177200005,4.23900000
RIVERUSDT,0.00003312,1765180800000,4.23775727
RIVERUSDT,0.00007355,1765184400001,4.25563518
RIVERUSDT,0.00013629,1765188000000,4.24319517
RIVERUSDT,0.00010315,1765191600003,4.24514857
RIVERUSDT,0.00004488,1765195200001,4.26300000
RIVERUSDT,0.00005123,1765198800004,4.31017411
RIVERUSDT,0.00005784,1765202400007,4.26900000
RIVERUSDT,0.00010741,1765206000004,4.27100000
RIVERUSDT,0.00017934,1765209600001,4.26500000
RIVERUSDT,0.00027130,1765213200000,4.26586397
RIVERUSDT,0.00022447,1765216800000,4.27300000
RIVERUSDT,0.00026481,1765220400006,4.27300000
RIVERUSDT,0.00019978,1765224000000,4.34400000
RIVERUSDT,0.00019272,1765227600007,4.39400000
RIVERUSDT,0.00006257,1765231200005,4.30000000
RIVERUSDT,0.00002033,1765234800000,4.25900000
RIVERUSDT,0.00018860,1765238400001,4.35300000
RIVERUSDT,0.00024437,1765242000000,4.26054141
RIVERUSDT,0.00029802,1765245600012,4.30175044
RIVERUSDT,0.00033308,1765249200001,4.30200000
RIVERUSDT,0.00027428,1765252800004,4.37075408
RIVERUSDT,0.00028794,1765256400007,4.34500000
RIVERUSDT,0.00021988,1765260000000,4.35318707
RIVERUSDT,0.00029800,1765263600001,4.37465516
RIVERUSDT,0.00031819,1765267200001,4.41200000
RIVERUSDT,0.00043931,1765270800003,4.64846395
RIVERUSDT,0.00049053,1765274400000,4.98500000
RIVERUSDT,0.00040507,1765278000000,5.00500000
RIVERUSDT,0.00039101,1765281600000,4.99600000
RIVERUSDT,0.00039957,1765285200000,4.93100000
RIVERUSDT,0.00041603,1765288800000,4.97570759
RIVERUSDT,0.00029067,1765292400002,4.98620969
RIVERUSDT,0.00037215,1765296000007,5.03056316
RIVERUSDT,0.00034121,1765299600000,5.21700000
RIVERUSDT,0.00032847,1765303200007,5.12000000
RIVERUSDT,0.00022173,1765306800002,5.20800000
RIVERUSDT,0.00015471,1765310400001,5.27400000
RIVERUSDT,0.00008156,1765314000010,5.27700000
RIVERUSDT,0.00007806,1765317600011,5.23885403
RIVERUSDT,0.00005177,1765321200007,5.20074098
RIVERUSDT,0.00004055,1765324800007,5.27191647
RIVERUSDT,0.00005159,1765328400000,5.30070902
RIVERUSDT,0.00004031,1765332000007,5.29100000
RIVERUSDT,0.00007010,1765335600004,5.30775370
RIVERUSDT,0.00007757,1765339200012,5.27835006
RIVERUSDT,0.00010303,1765342800000,5.52326977
RIVERUSDT,0.00018602,1765346400003,5.97440582
RIVERUSDT,0.00012808,1765350000000,6.11591736
RIVERUSDT,0.00006953,1765353600002,5.86176689
RIVERUSDT,0.00004715,1765357200011,5.80035843
RIVERUSDT,0.00005180,1765360800007,5.70000000
RIVERUSDT,0.00003307,1765364400000,5.92185331
RIVERUSDT,0.00002213,1765368000000,5.90137052
RIVERUSDT,0.00001250,1765371600000,5.86600000
RIVERUSDT,0.00001438,1765375200005,5.83300406
RIVERUSDT,0.00001250,1765378800000,5.78994750
RIVERUSDT,0.00002906,1765382400012,6.02700000
RIVERUSDT,0.00001250,1765386000007,6.10900000
RIVERUSDT,0.00001250,1765389600005,6.19302564
RIVERUSDT,0.00001250,1765393200004,6.12944532
RIVERUSDT,0.00001250,1765396800000,6.22911246
RIVERUSDT,0.00001250,1765400400005,6.09725972
RIVERUSDT,0.00001250,1765404000000,6.09307117
RIVERUSDT,0.00001250,1765407600008,6.22491266
RIVERUSDT,0.00001250,1765411200001,6.26000000
RIVERUSDT,0.00001250,1765414800000,6.15885899
RIVERUSDT,0.00001250,1765418400000,6.15800000
RIVERUSDT,0.00001250,1765422000001,5.94489332
RIVERUSDT,0.00001250,1765425600000,6.00600000
RIVERUSDT,0.00001250,1765429200000,6.10350933
RIVERUSDT,0.00001250,1765432800006,6.15527592
RIVERUSDT,0.00001250,1765436400000,6.22376245
RIVERUSDT,0.00001250,1765440000000,6.14391675
RIVERUSDT,0.00001250,1765443600010,5.92188650
RIVERUSDT,0.00001250,1765447200000,6.15538815
RIVERUSDT,0.00001250,1765450800006,6.15900000
RIVERUSDT,0.00001250,1765454400000,6.27770241
RIVERUSDT,0.00001250,1765458000001,6.56679533
RIVERUSDT,0.00001250,1765461600010,6.53331683
RIVERUSDT,0.00001250,1765465200000,6.38720866
RIVERUSDT,0.00001250,1765468800000,6.31200000
RIVERUSDT,0.00001250,1765472400000,6.22564502
RIVERUSDT,0.00001250,1765476000012,6.30386533
RIVERUSDT,0.00001250,1765479600007,6.28598867
RIVERUSDT,0.00001250,1765483200001,6.41020072
RIVERUSDT,0.00001250,1765486800005,6.38100000
RIVERUSDT,0.00001250,1765490400000,6.39700000
RIVERUSDT,0.00001250,1765494000000,6.40200000
RIVERUSDT,0.00001250,1765497600005,6.50199766
RIVERUSDT,0.00001250,1765501200000,6.48574230
RIVERUSDT,0.00001250,1765504800000,6.69557107
RIVERUSDT,0.00001250,1765508400001,6.74937570
RIVERUSDT,-0.00003381,1765512000000,6.82323915
RIVERUSDT,-0.00001216,1765515600010,6.73521920
RIVERUSDT,-0.00006614,1765519200009,6.85458860
RIVERUSDT,-0.00011666,1765522800004,6.85100000
RIVERUSDT,-0.00014166,1765526400007,7.02826375
RIVERUSDT,0.00001212,1765530000000,7.14200000
RIVERUSDT,-0.00012776,1765533600005,7.25633632
RIVERUSDT,-0.00013376,1765537200011,7.50400000
RIVERUSDT,0.00000535,1765540800000,7.43601043
RIVERUSDT,-0.00001079,1765544400001,7.44103744
RIVERUSDT,-0.00022422,1765548000000,7.37201587
