symbol,funding_rate,funding_time,mark_price
FORMUSDT,0.00005000,1749211200002,2.74805645
FORMUSDT,0.00005000,1749225600006,2.74990000
FORMUSDT,0.00005000,1749240000000,2.74855892
FORMUSDT,0.00005000,1749254400000,2.76990000
FORMUSDT,0.00005000,1749268800000,2.77830000
FORMUSDT,0.00005000,1749283200000,2.78222900
FORMUSDT,0.00005000,1749297600000,2.77917238
FORMUSDT,0.00005000,1749312000002,2.77830000
FORMUSDT,0.00005000,1749326400002,2.77093968
FORMUSDT,0.00005000,1749340800000,2.76176282
FORMUSDT,0.00005000,1749355200000,2.76978756
FORMUSDT,0.00005000,1749369600000,2.75440000
FORMUSDT,0.00005000,1749384000020,2.76010000
FORMUSDT,0.00005000,1749398400000,2.76305729
FORMUSDT,0.00005000,1749412800001,2.76000000
FORMUSDT,0.00005000,1749427200000,2.75828784
FORMUSDT,0.00005000,1749441600003,2.76750016
FORMUSDT,0.00005000,1749456000001,2.77647468
FORMUSDT,0.00005000,1749470400000,2.75513357
FORMUSDT,0.00005000,1749484800001,2.76296507
FORMUSDT,0.00005000,1749499200012,2.76586427
FORMUSDT,0.00005000,1749513600000,2.77760000
FORMUSDT,0.00005000,1749528000000,2.77461690
FORMUSDT,0.00005000,1749542400001,2.75291380
FORMUSDT,0.00005000,1749556800005,2.76941725
FORMUSDT,0.00005000,1749571200003,2.74906986
FORMUSDT,0.00005000,1749585600010,2.76828541
FORMUSDT,0.00005000,1749600000000,2.78935274
FORMUSDT,0.00005000,1749614400006,2.81910000
FORMUSDT,0.00005000,1749628800000,2.80332526
FORMUSDT,0.00005000,1749643200007,2.78980835
FORMUSDT,0.00005000,1749657600010,2.79976820
FORMUSDT,0.00005000,1749672000012,2.78370000
FORMUSDT,0.00005000,1749686400002,2.73585844
FORMUSDT,0.00005000,1749700800000,2.71424869
FORMUSDT,0.00005000,1749715200003,2.71263283
FORMUSDT,0.00005000,1749729600001,2.73379522
FORMUSDT,0.00005000,1749744000001,2.74954725
FORMUSDT,0.00005000,1749758400003,2.74465233
FORMUSDT,0.00005000,1749772800000,2.72395106
FORMUSDT,0.00005000,1749787200002,2.71600000
FORMUSDT,0.00005000,1749801600001,2.74762124
FORMUSDT,0.00005000,1749816000000,2.73419473
FORMUSDT,0.00005000,1749830400004,2.70920000
FORMUSDT,0.00005000,1749844800001,2.66400000
FORMUSDT,0.00005000,1749859200000,2.67300000
FORMUSDT,0.00005000,1749873600000,2.68810000
FORMUSDT,0.00005000,1749888000000,2.63804294
FORMUSDT,0.00005000,1749902400007,2.67521115
FORMUSDT,0.00005000,1749916800000,2.66490000
FORMUSDT,0.00005000,1749931200005,2.63920000
FORMUSDT,0.00005000,1749945600005,2.63860000
FORMUSDT,0.00005000,1749960000004,2.67080018
FORMUSDT,0.00005000,1749974400009,2.65028016
FORMUSDT,0.00005000,1749988800000,2.65220000
FORMUSDT,0.00005000,1750003200000,2.63791797
FORMUSDT,0.00005000,1750017600000,2.62300000
FORMUSDT,0.00005000,1750032000000,2.61670000
FORMUSDT,0.00005000,1750046400009,2.62970000
FORMUSDT,0.00005000,1750060800000,2.63886195
FORMUSDT,0.00005000,1750075200000,2.55076611
FORMUSDT,0.00005000,1750089600003,2.52440000
FORMUSDT,0.00005000,1750104000000,2.54081698
FORMUSDT,0.00005000,1750118400000,2.58550000
FORMUSDT,0.00005000,1750132800000,2.65768709
FORMUSDT,0.00005000,1750147200006,2.60190000
FORMUSDT,0.00005000,1750161600001,2.58480000
FORMUSDT,0.00005000,1750176000001,2.56880000
FORMUSDT,0.00005000,1750190400000,2.57390000
FORMUSDT,0.00005000,1750204800001,2.56390000
FORMUSDT,0.00005000,1750219200001,2.53760000
FORMUSDT,0.00005000,1750233600001,2.55140000
FORMUSDT,0.00005000,1750248000003,2.49371823
FORMUSDT,0.00005000,1750262400001,2.51736275
FORMUSDT,0.00005000,1750276800000,2.52648217
FORMUSDT,0.00005000,1750291200005,2.52277831
FORMUSDT,0.00005000,1750305600005,2.45035459
FORMUSDT,0.00005000,1750320000003,2.43220000
FORMUSDT,0.00005000,1750334400000,2.43921332
FORMUSDT,0.00005000,1750348800000,2.44215944
FORMUSDT,0.00005000,1750363200000,2.43310000
FORMUSDT,0.00005000,1750377600000,2.41060000
FORMUSDT,0.00005000,1750392000017,2.43878547
FORMUSDT,0.00005000,1750406400002,2.41670000
FORMUSDT,0.00005000,1750420800002,2.43303786
FORMUSDT,0.00005000,1750435200001,2.42400000
FORMUSDT,0.00005000,1750449600000,2.43080000
FORMUSDT,0.00005000,1750464000002,2.41805818
FORMUSDT,0.00005000,1750478400003,2.40351457
FORMUSDT,0.00005000,1750492800005,2.40960000
FORMUSDT,0.00005000,1750507200000,2.39750000
FORMUSDT,0.00005000,1750521600000,2.36760000
FORMUSDT,0.00005000,1750536000002,2.36580000
FORMUSDT,0.00005000,1750550400005,2.34410000
FORMUSDT,0.00005000,1750564800000,2.30180000
FORMUSDT,0.00005000,1750579200000,2.32905554
FORMUSDT,0.00005000,1750593600003,2.31020000
FORMUSDT,0.00005000,1750608000003,2.34830000
FORMUSDT,0.00005000,1750622400005,2.35390000
FORMUSDT,0.00005000,1750636800000,2.40207975
FORMUSDT,0.00005000,1750651200007,2.50545908
FORMUSDT,0.00005000,1750665600004,2.57060000
FORMUSDT,0.00005000,1750680000001,2.57860000
FORMUSDT,0.00005000,1750694400013,2.61120000
FORMUSDT,0.00005000,1750708800000,2.60866768
FORMUSDT,0.00005000,1750723200003,2.79889610
FORMUSDT,0.00005000,1750737600001,2.74475961
FORMUSDT,0.00005000,1750752000000,2.72643164
FORMUSDT,0.00005000,1750766400001,2.69776062
FORMUSDT,0.00005000,1750780800000,2.69854167
FORMUSDT,0.00005000,1750795200000,2.68781717
FORMUSDT,0.00005000,1750809600005,2.70240000
FORMUSDT,0.00005000,1750824000000,2.83210571
FORMUSDT,0.00005000,1750838400000,2.79912850
FORMUSDT,0.00005000,1750852800003,2.83920000
FORMUSDT,0.00005000,1750867200005,2.80640000
FORMUSDT,0.00005000,1750881600002,2.80987674
FORMUSDT,0.00005000,1750896000000,2.80880631
FORMUSDT,0.00005000,1750910400000,2.80944381
FORMUSDT,0.00005000,1750924800006,2.79800000
FORMUSDT,0.00005000,1750939200005,2.80911602
FORMUSDT,0.00005000,1750953600007,2.81841394
FORMUSDT,0.00005000,1750968000000,2.77640000
FORMUSDT,0.00005000,1750982400000,2.79482212
FORMUSDT,0.00005000,1750996800001,2.81800000
FORMUSDT,0.00005000,1751011200000,2.80840000
FORMUSDT,0.00005000,1751025600003,2.83700000
FORMUSDT,0.00005000,1751040000009,2.82025515
FORMUSDT,0.00005000,1751054400002,2.85810000
FORMUSDT,0.00005000,1751068800001,2.82826146
FORMUSDT,0.00005000,1751083200000,2.78970000
FORMUSDT,0.00005000,1751097600002,2.84050000
FORMUSDT,0.00005000,1751112000000,2.81760000
FORMUSDT,0.00005000,1751126400000,2.80752164
FORMUSDT,0.00005000,1751140800007,2.79070000
FORMUSDT,0.00005000,1751155200004,2.80180000
FORMUSDT,0.00005000,1751169600003,2.79528376
FORMUSDT,0.00005000,1751184000001,2.77670000
FORMUSDT,0.00005000,1751198400003,2.77603768
FORMUSDT,0.00005000,1751212800001,2.89255941
FORMUSDT,0.00005000,1751227200003,2.87768375
FORMUSDT,0.00005000,1751241600000,2.90960000
FORMUSDT,0.00005000,1751256000003,2.88730000
FORMUSDT,0.00005000,1751270400005,2.87909547
FORMUSDT,0.00005000,1751284800000,2.90680000
FORMUSDT,0.00005000,1751299200002,2.94480000
FORMUSDT,0.00005000,1751313600000,2.92049848
FORMUSDT,0.00005000,1751328000007,2.92157985
FORMUSDT,0.00005000,1751342400000,2.95779982
FORMUSDT,0.00005000,1751356800002,2.97101676
FORMUSDT,0.00005000,1751371200000,2.94690000
FORMUSDT,0.00005000,1751385600000,2.95090000
FORMUSDT,0.00005000,1751400000000,2.96870000
FORMUSDT,0.00005000,1751414400001,2.97420000
FORMUSDT,0.00005000,1751428800001,2.96432285
FORMUSDT,0.00005000,1751443200000,2.92608730
FORMUSDT,0.00005000,1751457600001,2.92446514
FORMUSDT,0.00005000,1751472000003,2.92210000
FORMUSDT,0.00005000,1751486400000,2.90550000
FORMUSDT,0.00005000,1751500800006,2.87490795
FORMUSDT,0.00005000,1751515200002,2.85387943
FORMUSDT,0.00005000,1751529600003,2.84936543
FORMUSDT,0.00005000,1751544000001,2.82227627
FORMUSDT,0.00005000,1751558400003,2.80024346
FORMUSDT,0.00005000,1751572800000,2.82644736
FORMUSDT,0.00005000,1751587200005,2.78420000
FORMUSDT,0.00005000,1751601600002,2.81204726
FORMUSDT,0.00005000,1751616000003,2.80066109
FORMUSDT,0.00005000,1751630400000,2.82992339
FORMUSDT,0.00005000,1751644800001,2.84050378
FORMUSDT,0.00005000,1751659200000,2.88063751
FORMUSDT,0.00005000,1751673600004,2.82610000
FORMUSDT,0.00005000,1751688000005,2.86880000
FORMUSDT,0.00005000,1751702400009,2.84147758
FORMUSDT,0.00005000,1751716800000,2.84850000
FORMUSDT,0.00005000,1751731200006,2.81069859
FORMUSDT,0.00005000,1751745600000,2.79125982
FORMUSDT,0.00005000,1751760000001,2.80146164
FORMUSDT,0.00005000,1751774400000,2.80179337
FORMUSDT,0.00005000,1751788800002,2.77046594
FORMUSDT,0.00005000,1751803200001,2.71579795
FORMUSDT,0.00005000,1751817600004,2.71930000
FORMUSDT,0.00005000,1751832000006,2.72683805
FORMUSDT,0.00005000,1751846400000,2.71867109
FORMUSDT,0.00005000,1751860800000,2.70670000
FORMUSDT,0.00005000,1751875200007,2.72673132
FORMUSDT,0.00005000,1751889600000,2.70770000
FORMUSDT,0.00005000,1751904000000,2.70947077
FORMUSDT,0.00005000,1751918400013,2.71140126
FORMUSDT,0.00005000,1751932800010,2.69620000
FORMUSDT,0.00005000,1751947200000,2.70915397
FORMUSDT,0.00005000,1751961600003,2.68753903
FORMUSDT,0.00005000,1751976000004,2.66616902
FORMUSDT,0.00005000,1751990400000,2.68970000
FORMUSDT,0.00005000,1752004800002,2.69333879
FORMUSDT,0.00005000,1752019200002,2.72530000
FORMUSDT,0.00005000,1752033600010,2.72273180
FORMUSDT,0.00005000,1752048000006,2.72200000
FORMUSDT,0.00005000,1752062400000,2.75909593
FORMUSDT,0.00005000,1752076800001,2.85211436
FORMUSDT,0.00005000,1752091200007,2.88789765
FORMUSDT,0.00005000,1752105600003,2.90350000
FORMUSDT,0.00005000,1752120000001,2.90685108
FORMUSDT,0.00005000,1752134400000,2.87370000
FORMUSDT,0.00005000,1752148800001,2.90460000
