symbol,funding_rate,funding_time,mark_price
FLOWUSDT,-0.00000264,1652428800001,
FLOWUSDT,0.00010000,1652457600000,
FLOWUSDT,0.00007224,1652486400000,
FLOWUSDT,0.00008000,1652515200000,
FLOWUSDT,-0.00000862,1652544000001,
FLOWUSDT,0.00010000,1652572800000,
FLOWUSDT,0.00010000,1652601600000,
FLOWUSDT,0.00010000,1652630400000,
FLOWUSDT,-0.00005005,1652659200021,
FLOWUSDT,-0.00012291,1652688000013,
FLOWUSDT,-0.00003890,1652716800006,
FLOWUSDT,0.00010000,1652745600000,
FLOWUSDT,0.00010000,1652774400010,
FLOWUSDT,0.00007538,1652803200023,
FLOWUSDT,0.00010000,1652832000003,
FLOWUSDT,0.00010000,1652860800024,
FLOWUSDT,-0.00001647,1652889600014,
FLOWUSDT,-0.00097408,1652918400000,
FLOWUSDT,-0.00070984,1652947200008,
FLOWUSDT,-0.00024174,1652976000015,
FLOWUSDT,0.00010000,1653004800001,
FLOWUSDT,-0.00001405,1653033600003,
FLOWUSDT,-0.00050622,1653062400012,
FLOWUSDT,-0.00058309,1653091200008,
FLOWUSDT,-0.00031922,1653120000001,
FLOWUSDT,-0.00023564,1653148800007,
FLOWUSDT,0.00010000,1653177600003,
FLOWUSDT,-0.00004894,1653206400016,
FLOWUSDT,0.00010000,1653235200000,
FLOWUSDT,-0.00015360,1653264000011,
FLOWUSDT,0.00010000,1653292800000,
FLOWUSDT,-0.00012792,1653321600023,
FLOWUSDT,-0.00064368,1653350400011,
FLOWUSDT,-0.00010077,1653379200000,
FLOWUSDT,-0.00040673,1653408000009,
FLOWUSDT,-0.00004501,1653436800001,
FLOWUSDT,0.00002963,1653465600000,
FLOWUSDT,-0.00027661,1653494400015,
FLOWUSDT,0.00000812,1653523200005,
FLOWUSDT,-0.00056138,1653552000001,
FLOWUSDT,-0.00039358,1653580800000,
FLOWUSDT,-0.00041997,1653609600007,
FLOWUSDT,-0.00062087,1653638400008,
FLOWUSDT,-0.00018847,1653667200000,
FLOWUSDT,-0.00069897,1653696000018,
FLOWUSDT,-0.00048127,1653724800016,
FLOWUSDT,-0.00037701,1653753600013,
FLOWUSDT,-0.00037866,1653782400000,
FLOWUSDT,-0.00013125,1653811200025,
FLOWUSDT,-0.00036112,1653840000002,
FLOWUSDT,-0.00026774,1653868800000,
FLOWUSDT,-0.00019395,1653897600013,
FLOWUSDT,0.00010000,1653926400005,
