symbol,funding_rate,funding_time,mark_price
ADAUSDT,0.00010000,1590220800000,
ADAUSDT,0.00010000,1590249600000,
ADAUSDT,0.00010000,1590278400006,
ADAUSDT,0.00010000,1590307200000,
ADAUSDT,0.00010000,1590336000000,
ADAUSDT,0.00010000,1590364800000,
ADAUSDT,0.00010000,1590393600000,
ADAUSDT,0.00010000,1590422400000,
ADAUSDT,0.00010000,1590451200000,
ADAUSDT,-0.00011028,1590480000006,
ADAUSDT,0.00010000,1590508800000,
ADAUSDT,0.00010000,1590537600000,
ADAUSDT,0.00010000,1590566400000,
ADAUSDT,0.00005815,1590595200000,
ADAUSDT,0.00010000,1590624000000,
ADAUSDT,0.00010000,1590652800000,
ADAUSDT,0.00010000,1590681600000,
ADAUSDT,-0.00001460,1590710400000,
ADAUSDT,0.00010000,1590739200000,
ADAUSDT,0.00010000,1590768000000,
ADAUSDT,0.00010000,1590796800000,
ADAUSDT,0.00007541,1590825600001,
ADAUSDT,0.00010000,1590854400000,
ADAUSDT,0.00010000,1590883200000,
ADAUSDT,0.00010000,1590912000001,
ADAUSDT,0.00010000,1590940800000,
ADAUSDT,0.00010000,1590969600000,
ADAUSDT,0.00010000,1590998400001,
ADAUSDT,0.00010000,1591027200000,
ADAUSDT,0.00010000,1591056000000,
ADAUSDT,0.00099607,1591084800002,
ADAUSDT,0.00035580,1591113600000,
ADAUSDT,0.00010000,1591142400000,
ADAUSDT,0.00010000,1591171200000,
ADAUSDT,0.00010000,1591200000002,
ADAUSDT,0.00010000,1591228800001,
ADAUSDT,0.00010000,1591257600004,
ADAUSDT,0.00010000,1591286400001,
ADAUSDT,0.00010000,1591315200001,
ADAUSDT,0.00010000,1591344000000,
ADAUSDT,0.00010000,1591372800001,
ADAUSDT,0.00010000,1591401600000,
ADAUSDT,0.00010000,1591430400000,
ADAUSDT,0.00010000,1591459200000,
ADAUSDT,0.00010000,1591488000000,
ADAUSDT,0.00010000,1591516800000,
ADAUSDT,0.00010000,1591545600006,
ADAUSDT,0.00010000,1591574400008,
ADAUSDT,0.00010000,1591603200007,
ADAUSDT,0.00010000,1591632000000,
ADAUSDT,0.00010000,1591660800000,
ADAUSDT,0.00010000,1591689600000,
ADAUSDT,0.00010000,1591718400000,
ADAUSDT,0.00010000,1591747200000,
ADAUSDT,0.00010000,1591776000000,
ADAUSDT,0.00010000,1591804800000,
ADAUSDT,0.00010000,1591833600008,
ADAUSDT,0.00010000,1591862400001,
ADAUSDT,0.00010000,1591891200000,
ADAUSDT,0.00010000,1591920000003,
ADAUSDT,0.00010000,1591948800000,
ADAUSDT,0.00010000,1591977600002,
ADAUSDT,0.00010000,1592006400000,
ADAUSDT,0.00010000,1592035200001,
ADAUSDT,0.00010000,1592064000000,
ADAUSDT,0.00010000,1592092800007,
ADAUSDT,0.00010000,1592121600000,
ADAUSDT,0.00010000,1592150400001,
ADAUSDT,0.00010000,1592179200000,
ADAUSDT,0.00010000,1592208000001,
ADAUSDT,0.00010000,1592236800000,
ADAUSDT,0.00010000,1592265600002,
ADAUSDT,0.00010000,1592294400000,
ADAUSDT,0.00010000,1592323200006,
ADAUSDT,0.00010000,1592352000000,
ADAUSDT,0.00010000,1592380800007,
ADAUSDT,-0.00000689,1592409600000,
