symbol,funding_rate,funding_time,mark_price
ETHUSDT,0.00010000,1590796800000,
ETHUSDT,0.00010000,1590825600001,
ETHUSDT,0.00010000,1590854400000,
ETHUSDT,0.00010000,1590883200000,
ETHUSDT,0.00010000,1590912000001,
ETHUSDT,0.00010000,1590940800000,
ETHUSDT,0.00010000,1590969600000,
ETHUSDT,0.00010000,1590998400001,
ETHUSDT,0.00010000,1591027200000,
ETHUSDT,0.00034764,1591056000000,
ETHUSDT,0.00018222,1591084800002,
ETHUSDT,0.00010000,1591113600000,
ETHUSDT,0.00010000,1591142400000,
ETHUSDT,0.00010000,1591171200000,
ETHUSDT,0.00010000,1591200000002,
ETHUSDT,0.00010000,1591228800001,
ETHUSDT,0.00010000,1591257600004,
ETHUSDT,0.00010000,1591286400001,
ETHUSDT,0.00010000,1591315200001,
ETHUSDT,0.00010000,1591344000000,
ETHUSDT,0.00010000,1591372800001,
ETHUSDT,0.00010000,1591401600000,
ETHUSDT,0.00010000,1591430400000,
ETHUSDT,0.00010000,1591459200000,
ETHUSDT,0.00010000,1591488000000,
ETHUSDT,0.00010000,1591516800000,
ETHUSDT,0.00010000,1591545600006,
ETHUSDT,0.00010000,1591574400008,
ETHUSDT,0.00021080,1591603200007,
ETHUSDT,0.00023671,1591632000000,
ETHUSDT,0.00021431,1591660800000,
ETHUSDT,0.00010000,1591689600000,
ETHUSDT,0.00012471,1591718400000,
ETHUSDT,0.00010000,1591747200000,
ETHUSDT,0.00010000,1591776000000,
ETHUSDT,0.00010000,1591804800000,
ETHUSDT,0.00023457,1591833600008,
ETHUSDT,0.00010000,1591862400001,
ETHUSDT,0.00010000,1591891200000,
ETHUSDT,0.00010000,1591920000003,
ETHUSDT,0.00010000,1591948800000,
ETHUSDT,0.00010000,1591977600002,
ETHUSDT,0.00010000,1592006400000,
ETHUSDT,0.00010000,1592035200001,
ETHUSDT,0.00010000,1592064000000,
ETHUSDT,0.00010000,1592092800007,
ETHUSDT,0.00010000,1592121600000,
ETHUSDT,0.00010000,1592150400001,
ETHUSDT,0.00010000,1592179200000,
ETHUSDT,0.00010000,1592208000001,
ETHUSDT,0.00010000,1592236800000,
ETHUSDT,0.00010000,1592265600002,
ETHUSDT,0.00010000,1592294400000,
ETHUSDT,0.00010000,1592323200006,
ETHUSDT,0.00010000,1592352000000,
ETHUSDT,0.00010000,1592380800007,
ETHUSDT,0.00010000,1592409600000,
ETHUSDT,0.00010000,1592438400003,
ETHUSDT,0.00010000,1592467200001,
ETHUSDT,0.00010000,1592496000002,
ETHUSDT,0.00010000,1592524800001,
ETHUSDT,0.00010000,1592553600003,
ETHUSDT,0.00010000,1592582400000,
ETHUSDT,0.00010000,1592611200000,
ETHUSDT,0.00010000,1592640000009,
ETHUSDT,0.00010000,1592668800006,
ETHUSDT,0.00010000,1592697600000,
ETHUSDT,0.00010000,1592726400000,
ETHUSDT,0.00010000,1592755200000,
ETHUSDT,0.00010000,1592784000000,
ETHUSDT,0.00010000,1592812800000,
ETHUSDT,0.00010000,1592841600001,
ETHUSDT,0.00010000,1592870400000,
ETHUSDT,0.00010000,1592899200002,
ETHUSDT,0.00010000,1592928000000,
ETHUSDT,0.00010000,1592956800001,
ETHUSDT,0.00010000,1592985600000,
ETHUSDT,0.00010000,1593014400000,
ETHUSDT,0.00010000,1593043200000,
ETHUSDT,0.00010000,1593072000000,
ETHUSDT,0.00010000,1593100800000,
ETHUSDT,0.00010000,1593129600000,
ETHUSDT,0.00010000,1593158400000,
ETHUSDT,0.00010000,1593187200000,
ETHUSDT,0.00010000,1593216000003,
ETHUSDT,0.00010000,1593244800004,
ETHUSDT,0.00010000,1593273600000,
ETHUSDT,0.00010000,1593302400003,
ETHUSDT,0.00010000,1593331200001,
ETHUSDT,0.00010000,1593360000000,
ETHUSDT,0.00010000,1593388800000,
ETHUSDT,0.00010000,1593417600005,
ETHUSDT,0.00010000,1593446400000,
ETHUSDT,0.00010000,1593475200000,
ETHUSDT,0.00010000,1593504000001,
ETHUSDT,0.00010000,1593532800002,
ETHUSDT,0.00010000,1593561600002,
ETHUSDT,0.00010000,1593590400000,
ETHUSDT,0.00010000,1593619200000,
ETHUSDT,0.00010000,1593648000001,
ETHUSDT,0.00010000,1593676800001,
ETHUSDT,0.00010000,1593705600000,
ETHUSDT,0.00010000,1593734400000,
ETHUSDT,0.00010000,1593763200001,
ETHUSDT,0.00010000,1593792000000,
ETHUSDT,0.00010000,1593820800002,
ETHUSDT,0.00010000,1593849600002,
ETHUSDT,0.00010000,1593878400001,
ETHUSDT,0.00010000,1593907200000,
ETHUSDT,0.00010000,1593936000000,
ETHUSDT,0.00010000,1593964800000,
ETHUSDT,0.00010000,1593993600000,
ETHUSDT,0.00010000,1594022400001,
ETHUSDT,0.00010000,1594051200000,
ETHUSDT,0.00010000,1594080000000,
ETHUSDT,0.00010000,1594108800006,
ETHUSDT,0.00010000,1594137600000,
ETHUSDT,0.00010000,1594166400000,
ETHUSDT,0.00010000,1594195200000,
ETHUSDT,0.00010000,1594224000000,
ETHUSDT,0.00011645,1594252800001,
ETHUSDT,0.00011218,1594281600002,
ETHUSDT,0.00010104,1594310400000,
ETHUSDT,0.00010000,1594339200000,
ETHUSDT,0.00010000,1594368000001,
ETHUSDT,0.00010000,1594396800000,
ETHUSDT,0.00010000,1594425600000,
ETHUSDT,0.00010000,1594454400000,
ETHUSDT,0.00010000,1594483200000,
ETHUSDT,0.00010000,1594512000000,
ETHUSDT,0.00010000,1594540800000,
ETHUSDT,0.00010000,1594569600000,
ETHUSDT,0.00010000,1594598400000,
ETHUSDT,0.00010000,1594627200001,
ETHUSDT,0.00012899,1594656000000,
ETHUSDT,0.00010000,1594684800001,
ETHUSDT,0.00010000,1594713600000,
ETHUSDT,0.00010000,1594742400000,
ETHUSDT,0.00010000,1594771200000,
ETHUSDT,0.00010000,1594800000000,
ETHUSDT,0.00010000,1594828800000,
ETHUSDT,0.00010000,1594857600000,
ETHUSDT,0.00010000,1594886400002,
ETHUSDT,0.00010000,1594915200001,
ETHUSDT,0.00010000,1594944000001,
ETHUSDT,0.00010000,1594972800000,
ETHUSDT,0.00010000,1595001600000,
ETHUSDT,0.00010000,1595030400003,
ETHUSDT,0.00010000,1595059200001,
ETHUSDT,0.00010000,1595088000000,
ETHUSDT,0.00010000,1595116800000,
ETHUSDT,0.00010000,1595145600000,
ETHUSDT,0.00010000,1595174400000,
ETHUSDT,0.00010000,1595203200000,
ETHUSDT,0.00010000,1595232000000,
ETHUSDT,0.00010000,1595260800001,
ETHUSDT,0.00010000,1595289600000,
ETHUSDT,0.00010000,1595318400001,
ETHUSDT,0.00010000,1595347200004,
ETHUSDT,0.00010000,1595376000000,
ETHUSDT,0.00010000,1595404800000,
ETHUSDT,0.00010000,1595433600000,
ETHUSDT,0.00055183,1595462400001,
ETHUSDT,0.00079591,1595491200000,
ETHUSDT,0.00047433,1595520000001,
ETHUSDT,0.00058285,1595548800000,
ETHUSDT,0.00094350,1595577600000,
ETHUSDT,0.00042763,1595606400000,
ETHUSDT,0.00032733,1595635200000,
ETHUSDT,0.00019115,1595664000001,
ETHUSDT,0.00023376,1595692800000,
ETHUSDT,0.00039999,1595721600000,
ETHUSDT,0.00091914,1595750400000,
ETHUSDT,0.00090981,1595779200000,
ETHUSDT,0.00069401,1595808000000,
ETHUSDT,0.00076669,1595836800000,
ETHUSDT,0.00091745,1595865600000,
ETHUSDT,0.00113558,1595894400000,
ETHUSDT,0.00120926,1595923200001,
ETHUSDT,0.00114134,1595952000000,
ETHUSDT,0.00086449,1595980800000,
ETHUSDT,0.00095544,1596009600000,
ETHUSDT,0.00071643,1596038400000,
ETHUSDT,0.00068810,1596067200000,
ETHUSDT,0.00062728,1596096000001,
ETHUSDT,0.00060270,1596124800000,
ETHUSDT,0.00108946,1596153600000,
ETHUSDT,0.00070112,1596182400001,
ETHUSDT,0.00061106,1596211200000,
ETHUSDT,0.00035058,1596240000005,
ETHUSDT,0.00044202,1596268800000,
ETHUSDT,0.00053847,1596297600001,
ETHUSDT,0.00163562,1596326400000,
ETHUSDT,0.00094879,1596355200001,
ETHUSDT,0.00033067,1596384000001,
ETHUSDT,0.00029170,1596412800000,
ETHUSDT,0.00050577,1596441600001,
ETHUSDT,0.00054445,1596470400000,
